ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,8,60,60,i,0,0
1,1,8,60,62,i,0,0
2,1,8,61,64,i,0,0
3,1,8,62,60,i,0,0
4,1,8,61,65,i,0,0
5,1,8,63,63,i,0,0
6,1,8,63,61,i,0,0
7,1,8,61,67,i,0,0
8,1,8,65,62,i,0,0
9,1,8,63,65,i,0,0
10,1,8,61,68,i,0,0
11,1,8,61,70,i,0,0
12,1,8,62,71,i,0,0
13,1,8,62,68,i,0,0
14,1,8,67,62,i,0,0
15,1,8,64,68,i,0,0
16,1,8,65,64,i,0,0
17,1,8,66,68,i,0,0
18,1,8,64,69,i,0,0
19,1,8,66,70,i,0,0
20,1,8,67,72,i,0,0
21,1,8,66,64,i,0,0
22,1,8,68,73,i,0,0
23,1,8,69,61,i,0,0
24,1,8,69,63,i,0,0
25,1,8,64,71,i,0,0
26,1,8,66,73,i,0,0
27,1,8,64,66,i,0,0
28,1,8,66,61,i,0,0
29,1,8,60,73,i,0,0
30,1,8,66,67,i,0,0
31,1,8,61,75,i,0,0
32,1,8,71,63,i,0,0
33,1,8,67,68,i,0,0
34,1,8,68,65,i,0,0
35,1,8,67,74,i,0,0
36,1,8,68,70,i,0,0
37,1,8,68,69,i,0,0
38,1,8,63,73,i,0,0
39,1,8,73,63,i,0,0
40,1,8,74,64,i,0,0
41,1,8,70,61,i,0,0
42,1,8,70,69,i,0,0
43,1,8,64,73,i,0,0
44,1,8,64,74,i,0,0
45,1,8,69,66,i,0,0
46,1,8,62,75,i,0,0
47,1,8,69,71,i,0,0
48,1,8,63,76,i,0,0
49,1,8,67,76,i,0,0
50,1,8,64,78,i,0,0
51,1,8,71,72,i,0,0
52,1,8,69,74,i,0,0
53,1,8,71,69,i,0,0
54,1,8,73,70,i,0,0
55,1,8,75,71,i,0,0
56,1,8,77,65,i,0,0
57,1,8,73,72,i,0,0
58,1,8,63,80,i,0,0
59,1,8,70,66,i,0,0
60,1,8,67,78,i,0,0
61,1,8,74,62,i,0,0
62,1,8,64,60,i,0,0
63,1,8,70,75,i,0,0
64,1,8,78,66,i,0,0
65,1,8,65,77,i,0,0
66,1,8,76,63,i,0,0
67,1,8,78,64,i,0,0
68,1,8,69,77,i,0,0
69,1,8,76,72,i,0,0
70,1,8,72,76,i,0,0
71,1,8,66,79,i,0,0
72,1,8,71,77,i,0,0
73,1,8,72,67,i,0,0
74,1,11,65,80,i,0,0
75,1,11,73,79,i,0,0
76,1,11,72,74,i,0,0
77,1,11,75,79,i,0,0
78,1,11,80,65,i,0,0
79,1,11,79,63,i,0,0
80,1,11,78,72,i,0,0
81,2,13,140,140,i,0,0
82,2,13,138,136,i,0,0
83,2,13,135,139,i,0,0
84,2,13,135,133,i,0,0
85,2,13,131,135,i,0,0
86,2,13,138,129,i,0,0
87,2,13,125,131,i,0,0
88,2,13,127,135,i,0,0
89,2,13,120,127,i,0,0
90,2,13,124,138,i,0,0
91,2,12,138,125,i,0,0
92,2,12,130,131,i,0,0
93,2,12,114,123,i,0,0
94,2,12,134,122,i,0,0
95,2,12,129,127,i,0,0
96,2,12,120,136,i,0,0
0,1,8,64,65,i,0,0
1,1,8,64,66,i,0,0
2,1,8,65,68,i,0,0
3,1,8,66,65,i,0,0
4,1,8,65,70,i,0,0
5,1,8,67,68,i,0,0
6,1,8,67,66,i,0,0
7,1,8,65,71,i,0,0
8,1,8,69,67,i,0,0
9,1,8,67,70,i,0,0
10,1,8,65,73,i,0,0
11,1,8,65,74,i,0,0
12,1,8,66,76,i,0,0
13,1,8,67,72,i,0,0
14,1,8,71,67,m,75,72
15,1,8,68,72,i,0,0
16,1,8,69,68,i,0,0
17,1,8,70,73,i,0,0
18,1,8,68,74,i,0,0
19,1,8,70,75,i,0,0
20,1,8,71,76,i,0,0
21,1,8,70,69,i,0,0
22,1,8,72,77,m,75,81
23,1,8,72,66,m,76,71
24,1,8,73,68,i,0,0
25,1,8,69,76,i,0,0
26,1,8,70,78,i,0,0
27,1,8,68,70,i,0,0
28,1,8,70,66,i,0,0
29,1,8,65,77,i,0,0
30,1,8,70,71,m,73,76
31,1,8,65,80,i,0,0
32,1,8,75,68,m,78,73
33,1,8,71,72,i,0,0
34,1,8,72,70,i,0,0
35,1,8,72,79,m,74,82
36,1,8,72,75,m,75,79
37,1,8,72,73,i,0,0
38,1,8,67,77,m,71,81
39,1,8,77,69,i,0,0
40,1,8,78,69,i,0,0
41,1,8,74,67,i,0,0
42,1,8,74,74,i,0,0
43,1,8,69,77,i,0,0
44,1,8,69,79,i,0,0
45,1,8,72,71,i,0,0
46,1,8,67,79,i,0,0
47,1,8,73,76,m,77,81
48,1,8,68,81,i,0,0
49,1,8,72,80,m,76,85
50,1,8,68,82,m,73,86
51,1,8,75,76,m,78,79
52,1,8,73,79,m,77,83
53,1,8,75,74,m,79,79
54,1,8,77,75,m,79,78
55,1,8,79,76,m,82,81
56,1,8,80,70,i,0,0
57,1,8,77,77,m,80,81
58,1,8,67,84,m,72,87
59,1,8,74,71,i,0,0
60,1,8,71,82,m,75,86
61,1,8,78,68,i,0,0
62,1,8,68,65,i,0,0
63,1,8,74,80,m,78,84
64,1,8,81,71,m,84,76
65,1,8,69,81,m,74,85
66,1,8,79,68,i,0,0
67,1,8,81,69,i,0,0
68,1,8,73,81,m,77,85
69,1,8,80,77,m,83,81
70,1,8,76,80,m,79,84
71,1,8,71,84,m,75,87
72,1,8,76,82,m,79,86
73,1,8,76,72,i,0,0
74,1,11,75,88,m,83,96
75,1,11,82,88,m,88,95
76,1,11,81,84,m,88,92
77,1,11,83,89,m,92,99
78,1,11,86,76,m,93,87
79,1,11,86,74,i,0,0
80,1,11,86,83,m,92,91
81,2,13,134,135,m,128,130
82,2,13,132,131,m,127,127
83,2,13,130,134,m,125,129
84,2,13,129,128,m,125,125
85,2,13,126,129,i,0,0
86,2,13,131,124,m,127,121
87,2,13,120,125,m,118,124
88,2,13,121,129,m,119,127
89,2,13,114,121,m,109,116
90,2,13,119,132,m,116,129
91,2,12,131,120,m,126,117
92,2,12,124,126,m,120,122
93,2,12,109,117,m,105,112
94,2,12,128,118,i,0,0
95,2,12,122,122,m,119,119
96,2,12,115,130,i,0,0
0,1,8,68,70,m,70,72
1,1,8,69,71,m,70,73
2,1,8,69,73,m,70,73
3,1,8,70,70,m,72,72
4,1,8,69,74,m,71,76
5,1,8,71,73,m,73,75
6,1,8,71,71,m,73,73
7,1,8,70,76,m,71,77
8,1,8,73,72,m,75,73
9,1,8,71,74,m,72,76
10,1,8,69,77,m,71,79
11,1,8,70,79,m,71,80
12,1,8,71,80,m,72,81
13,1,8,71,77,m,72,78
14,1,8,75,72,i,0,0
15,1,8,73,77,m,73,78
16,1,8,73,73,m,74,75
17,1,8,74,78,m,75,79
18,1,8,72,78,m,73,79
19,1,8,75,79,m,75,80
20,1,8,75,81,m,75,81
21,1,8,74,74,m,75,75
22,1,8,76,82,m,80,86
23,1,8,76,71,i,0,0
24,1,8,77,73,m,77,74
25,1,8,73,80,m,74,81
26,1,8,75,82,m,79,87
27,1,8,73,75,m,74,76
28,1,8,74,71,m,75,72
29,1,8,70,81,m,70,82
30,1,8,74,76,i,0,0
31,1,8,70,84,m,71,84
32,1,8,78,74,i,0,0
33,1,8,75,77,m,76,78
34,1,8,76,75,m,76,76
35,1,8,76,83,m,79,87
36,1,8,76,80,m,79,84
37,1,8,76,78,m,77,79
38,1,8,72,82,m,76,86
39,1,8,80,74,m,81,74
40,1,8,82,75,m,82,75
41,1,8,78,72,m,78,73
42,1,8,78,78,m,78,79
43,1,8,73,82,m,73,82
44,1,8,73,83,m,73,83
45,1,8,76,76,m,77,77
46,1,8,72,83,m,72,84
47,1,8,77,81,m,81,85
48,1,8,73,85,m,77,89
49,1,8,76,85,m,80,88
50,1,8,73,86,m,77,90
51,1,8,79,81,m,82,85
52,1,8,77,83,m,81,87
53,1,8,79,79,m,83,84
54,1,8,81,80,m,83,83
55,1,8,82,81,m,85,85
56,1,8,84,75,m,86,81
57,1,8,81,82,m,83,85
58,1,8,72,88,m,77,91
59,1,8,78,76,m,79,77
60,1,8,76,86,m,79,89
61,1,8,81,73,m,82,74
62,1,8,72,70,m,74,72
63,1,8,79,84,m,82,88
64,1,8,85,77,m,87,82
65,1,8,74,86,m,78,89
66,1,8,83,74,m,83,74
67,1,8,85,75,m,87,80
68,1,8,77,86,m,81,89
69,1,8,84,82,m,86,85
70,1,8,80,85,m,83,88
71,1,8,76,88,m,79,91
72,1,8,80,87,m,84,91
73,1,8,80,77,m,80,77
74,1,11,85,97,a,103,111
75,1,11,91,98,a,103,111
76,1,11,89,94,a,103,111
77,1,11,92,99,a,103,111
78,1,11,93,87,a,103,111
79,1,11,93,86,a,103,111
80,1,11,93,94,a,103,111
81,2,13,128,130,i,0,0
82,2,13,126,126,m,120,121
83,2,13,124,128,m,118,123
84,2,13,123,123,m,119,120
85,2,13,120,124,m,118,122
86,2,13,125,120,m,120,117
87,2,13,114,120,m,110,116
88,2,13,116,124,m,113,120
89,2,13,109,116,m,103,110
90,2,13,114,126,m,111,122
91,2,12,124,116,m,118,113
92,2,12,118,120,m,113,116
93,2,12,103,111,a,92,99
94,2,12,121,113,m,114,109
95,2,12,116,117,m,112,114
96,2,12,110,123,m,105,118
0,1,8,72,74,m,75,78
1,1,8,73,76,m,75,79
2,1,8,74,78,m,75,79
3,1,8,74,75,m,76,78
4,1,8,74,79,m,76,81
5,1,8,75,78,m,77,80
6,1,8,75,76,m,77,79
7,1,8,74,80,m,76,82
8,1,8,77,77,m,79,79
9,1,8,75,79,m,77,81
10,1,8,74,82,m,75,83
11,1,8,74,83,m,75,85
12,1,8,75,84,m,79,88
13,1,8,75,81,m,77,83
14,1,8,79,77,m,82,83
15,1,8,77,82,m,81,86
16,1,8,77,78,m,78,80
17,1,8,78,83,m,82,86
18,1,8,77,83,m,80,87
19,1,8,79,84,m,82,87
20,1,8,79,86,m,82,88
21,1,8,78,79,m,79,80
22,1,8,81,87,m,84,90
23,1,8,80,77,m,80,78
24,1,8,80,78,m,81,80
25,1,8,78,85,m,81,88
26,1,8,79,87,m,84,91
27,1,8,77,80,m,78,81
28,1,8,78,76,m,80,78
29,1,8,74,86,m,79,89
30,1,8,78,81,m,81,85
31,1,8,75,88,m,78,91
32,1,8,82,79,m,84,83
33,1,8,79,82,m,82,86
34,1,8,79,80,m,83,84
35,1,8,80,88,m,84,91
36,1,8,80,85,m,84,89
37,1,8,80,83,m,83,86
38,1,8,76,86,m,79,88
39,1,8,84,79,m,86,83
40,1,8,85,80,m,87,84
41,1,8,81,77,m,82,79
42,1,8,82,83,m,84,87
43,1,8,78,86,m,81,89
44,1,8,78,87,m,81,90
45,1,8,80,81,m,83,85
46,1,8,76,87,m,79,90
47,1,8,82,86,m,85,90
48,1,8,77,89,m,82,93
49,1,8,81,89,m,84,92
50,1,8,78,90,m,82,94
51,1,8,83,86,m,86,90
52,1,8,82,88,m,85,91
53,1,8,83,84,m,86,89
54,1,8,84,85,m,87,89
55,1,8,86,87,m,89,91
56,1,8,87,81,m,88,84
57,1,8,84,87,m,88,91
58,1,8,77,91,m,82,94
59,1,8,82,81,m,84,85
60,1,8,81,91,m,85,94
61,1,8,84,78,m,87,83
62,1,8,76,75,m,78,78
63,1,8,83,89,m,87,93
64,1,8,88,82,m,90,87
65,1,8,79,90,m,83,93
66,1,8,86,79,m,88,83
67,1,8,87,80,m,89,84
68,1,8,82,90,m,86,94
69,1,8,87,87,m,90,92
70,1,8,84,90,m,88,94
71,1,8,81,92,m,85,95
72,1,8,84,91,m,88,95
73,1,8,83,82,m,85,85
74,1,11,90,99,a,100,107
75,1,11,91,101,a,100,107
76,1,11,93,98,a,100,107
77,1,11,94,100,x,0,0
78,1,11,96,95,a,100,107
79,1,11,94,95,a,100,107
80,1,11,95,97,a,100,107
81,2,13,122,124,m,121,124
82,2,13,120,121,m,116,118
83,2,13,118,123,m,114,119
84,2,13,117,119,m,111,114
85,2,13,114,119,m,109,114
86,2,13,118,116,m,113,112
87,2,13,108,114,m,106,110
88,2,13,110,118,m,105,113
89,2,13,103,110,a,94,100
90,2,13,109,120,m,104,114
91,2,12,116,112,m,110,109
92,2,12,112,115,m,107,111
93,2,12,100,107,a,94,100
94,2,12,114,108,m,107,104
95,2,12,109,112,m,105,107
96,2,12,105,117,m,101,112
0,1,8,76,79,m,79,82
1,1,8,77,81,m,79,83
2,1,8,78,82,m,81,86
3,1,8,78,80,m,80,82
4,1,8,78,84,m,81,88
5,1,8,79,83,m,83,87
6,1,8,79,81,m,83,86
7,1,8,78,85,m,82,88
8,1,8,81,82,m,84,86
9,1,8,79,84,m,83,87
10,1,8,78,86,m,81,89
11,1,8,79,88,m,83,92
12,1,8,80,89,m,83,92
13,1,8,80,86,m,82,89
14,1,8,82,83,m,85,86
15,1,8,81,86,m,85,90
16,1,8,81,83,m,84,87
17,1,8,82,87,m,86,92
18,1,8,81,88,m,84,91
19,1,8,83,89,m,87,93
20,1,8,84,90,m,88,95
21,1,8,82,84,m,84,87
22,1,8,85,91,m,89,96
23,1,8,83,82,m,85,85
24,1,8,84,83,m,87,88
25,1,8,82,89,m,86,93
26,1,8,84,91,m,88,95
27,1,8,81,85,m,83,88
28,1,8,81,81,m,84,85
29,1,8,79,90,m,83,93
30,1,8,82,86,m,85,90
31,1,8,80,92,m,85,96
32,1,8,85,84,m,87,88
33,1,8,83,87,m,87,91
34,1,8,83,85,m,86,89
35,1,8,85,92,m,88,97
36,1,8,84,89,m,88,94
37,1,8,84,88,m,88,93
38,1,8,81,90,m,85,95
39,1,8,87,85,m,90,90
40,1,8,88,86,m,91,91
41,1,8,84,82,m,86,86
42,1,8,86,88,m,89,93
43,1,8,82,90,m,86,95
44,1,8,83,92,m,87,96
45,1,8,84,86,m,88,91
46,1,8,81,91,m,85,95
47,1,8,86,90,m,89,95
48,1,8,82,93,m,87,97
49,1,8,85,94,m,88,98
50,1,8,83,94,m,87,98
51,1,8,87,91,m,90,95
52,1,8,86,93,m,90,95
53,1,8,87,89,m,90,94
54,1,8,88,90,m,92,94
55,1,8,89,92,m,90,95
56,1,8,89,87,m,92,92
57,1,8,88,92,m,89,96
58,1,8,83,95,m,87,99
59,1,8,85,87,m,88,91
60,1,8,85,95,m,89,96
61,1,8,87,84,m,90,89
62,1,8,80,80,m,83,85
63,1,8,87,94,m,88,98
64,1,8,90,88,m,93,93
65,1,8,84,94,m,88,98
66,1,8,89,85,m,91,89
67,1,8,90,86,m,93,91
68,1,8,86,95,m,90,95
69,1,8,91,93,a,100,107
70,1,8,89,95,m,93,94
71,1,8,86,96,a,99,112
72,1,8,89,96,a,100,107
73,1,8,87,87,m,90,92
74,1,11,90,99,a,99,112
75,1,11,91,101,a,99,112
76,1,11,93,98,a,100,107
77,1,11,94,100,x,0,0
78,1,11,96,95,a,100,107
79,1,11,94,95,a,100,107
80,1,11,95,97,a,100,107
81,2,13,116,119,m,113,116
82,2,13,114,116,m,108,111
83,2,13,112,118,m,107,112
84,2,13,111,114,m,105,109
85,2,13,108,113,m,107,109
86,2,13,111,111,m,106,109
87,2,13,107,109,a,95,97
88,2,13,105,113,m,100,111
89,2,13,103,110,m,102,109
90,2,13,104,113,a,91,101
91,2,12,109,108,m,105,105
92,2,12,105,110,m,101,110
93,2,12,100,107,a,91,101
94,2,12,107,104,m,103,102
95,2,12,105,106,m,102,103
96,2,12,99,112,a,91,101
0,1,8,80,84,m,83,88
1,1,8,81,85,m,85,90
2,1,8,82,87,m,86,92
3,1,8,82,85,m,86,89
4,1,8,82,88,m,86,92
5,1,8,83,87,m,87,92
6,1,8,83,86,m,86,90
7,1,8,83,90,m,87,94
8,1,8,85,87,m,88,91
9,1,8,84,89,m,87,93
10,1,8,83,91,m,86,96
11,1,8,83,92,m,87,97
12,1,8,84,93,m,87,97
13,1,8,84,91,m,88,95
14,1,8,86,88,m,90,92
15,1,8,85,91,m,89,96
16,1,8,85,88,m,88,93
17,1,8,86,92,m,89,96
18,1,8,85,92,m,90,95
19,1,8,87,93,m,88,97
20,1,8,88,95,m,93,94
21,1,8,86,89,m,89,94
22,1,8,89,95,m,93,94
23,1,8,86,87,m,90,92
24,1,8,87,89,m,91,93
25,1,8,86,94,a,95,109
26,1,8,88,96,m,93,94
27,1,8,85,90,m,88,94
28,1,8,85,86,m,89,90
29,1,8,84,94,a,95,109
30,1,8,86,91,m,90,95
31,1,8,85,96,m,84,100
32,1,8,88,89,m,93,94
33,1,8,87,92,m,89,96
34,1,8,87,90,m,90,95
35,1,8,88,97,m,85,100
36,1,8,88,94,m,93,94
37,1,8,88,93,m,88,96
38,1,8,85,95,m,88,98
39,1,8,90,90,m,93,94
40,1,8,91,91,m,93,92
41,1,8,88,88,m,92,92
42,1,8,89,94,m,93,94
43,1,8,86,95,m,86,98
44,1,8,87,96,m,90,95
45,1,8,88,91,m,89,96
46,1,8,86,96,m,88,98
47,1,8,90,95,m,88,98
48,1,8,87,97,m,90,95
49,1,8,86,98,a,95,109
50,1,8,88,97,m,90,95
51,1,8,89,95,m,86,98
52,1,8,91,94,a,107,101
53,1,8,90,95,m,88,98
54,1,8,92,94,a,107,101
55,1,8,89,96,m,85,99
56,1,8,92,92,a,107,101
57,1,8,89,96,m,85,99
58,1,8,87,99,a,95,109
59,1,8,89,92,m,89,96
60,1,8,89,95,m,93,94
61,1,8,90,90,m,93,94
62,1,8,83,85,m,87,89
63,1,8,88,98,a,95,109
64,1,8,93,93,a,107,101
65,1,8,86,98,m,86,100
