ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,11,62,60,i,0,0
2,1,11,64,62,i,0,0
3,1,11,60,62,i,0,0
4,1,11,63,64,i,0,0
5,1,11,66,62,i,0,0
6,1,11,65,65,i,0,0
7,1,11,62,66,i,0,0
8,1,11,63,68,i,0,0
9,1,11,67,65,i,0,0
10,1,11,68,60,i,0,0
11,1,11,69,62,i,0,0
12,1,11,69,67,i,0,0
13,1,11,65,68,i,0,0
14,1,11,69,64,i,0,0
15,1,11,60,64,i,0,0
16,1,11,65,70,i,0,0
17,1,11,70,61,i,0,0
18,1,11,69,70,i,0,0
19,1,11,68,72,i,0,0
20,1,11,66,72,i,0,0
21,1,11,69,74,i,0,0
22,1,11,71,69,i,0,0
23,1,11,74,71,i,0,0
24,1,11,62,70,i,0,0
25,1,11,68,76,i,0,0
26,1,11,70,66,i,0,0
27,1,11,76,72,i,0,0
28,1,11,71,72,i,0,0
29,1,3,67,67,i,0,0
30,1,3,71,74,i,0,0
31,1,3,72,62,i,0,0
32,1,3,73,64,i,0,0
33,1,3,72,60,i,0,0
34,1,3,73,67,i,0,0
35,1,3,74,66,i,0,0
36,1,3,64,74,i,0,0
37,1,24,73,74,i,0,0
38,1,17,74,62,i,0,0
39,1,17,74,60,i,0,0
40,1,17,74,76,i,0,0
41,1,17,69,77,i,0,0
42,1,17,75,78,i,0,0
43,1,17,62,72,i,0,0
44,1,17,77,77,i,0,0
45,1,17,78,79,i,0,0
46,1,17,75,61,i,0,0
47,1,17,78,81,i,0,0
48,1,17,70,79,i,0,0
49,1,17,76,73,i,0,0
50,1,17,63,76,i,0,0
51,1,17,77,62,i,0,0
52,1,17,78,63,i,0,0
53,1,17,70,80,i,0,0
54,1,17,60,66,i,0,0
55,1,17,75,66,i,0,0
56,1,17,76,79,i,0,0
57,1,17,61,67,i,0,0
58,1,17,65,77,i,0,0
59,1,17,78,82,i,0,0
60,1,17,76,68,i,0,0
61,1,17,70,64,i,0,0
62,1,17,78,61,i,0,0
63,1,17,80,63,i,0,0
64,1,17,65,66,i,0,0
65,1,17,66,77,i,0,0
66,1,17,77,70,i,0,0
67,1,17,62,73,i,0,0
68,1,17,81,62,i,0,0
69,1,17,67,69,i,0,0
70,1,17,72,76,i,0,0
71,1,17,66,75,i,0,0
72,1,17,78,74,i,0,0
73,1,17,79,75,i,0,0
74,1,17,80,77,i,0,0
75,1,17,66,79,i,0,0
76,1,30,79,70,i,0,0
77,1,30,75,63,i,0,0
78,1,30,61,75,i,0,0
79,1,30,68,80,i,0,0
80,1,30,68,81,i,0,0
81,1,30,79,83,i,0,0
82,1,30,69,82,i,0,0
83,1,30,62,78,i,0,0
84,1,30,71,83,i,0,0
85,1,30,70,85,i,0,0
86,1,30,73,70,i,0,0
87,1,30,81,64,i,0,0
88,1,30,82,63,i,0,0
89,1,30,82,77,i,0,0
90,1,30,68,83,i,0,0
91,1,30,72,81,i,0,0
92,1,30,70,86,i,0,0
93,1,30,72,85,i,0,0
94,1,30,78,72,i,0,0
95,1,30,83,79,i,0,0
96,1,30,81,75,i,0,0
97,1,30,80,61,i,0,0
98,1,30,61,72,i,0,0
99,1,30,77,75,i,0,0
100,1,30,73,86,i,0,0
101,1,30,72,83,i,0,0
102,1,30,81,71,i,0,0
103,1,30,81,85,i,0,0
104,1,30,80,80,i,0,0
105,1,30,68,84,i,0,0
106,1,30,82,79,i,0,0
107,1,30,78,67,i,0,0
108,1,30,65,78,i,0,0
109,1,30,64,80,i,0,0
110,1,30,84,62,i,0,0
111,2,9,140,140,i,0,0
112,2,1,139,139,i,0,0
113,2,17,137,138,i,0,0
114,2,20,139,136,i,0,0
0,1,11,69,69,i,0,0
1,1,11,71,70,i,0,0
2,1,11,73,71,i,0,0
3,1,11,70,71,i,0,0
4,1,11,72,73,i,0,0
5,1,11,75,71,i,0,0
6,1,11,74,74,i,0,0
7,1,11,72,75,i,0,0
8,1,11,72,77,i,0,0
9,1,11,76,75,i,0,0
10,1,11,76,70,i,0,0
11,1,11,78,72,i,0,0
12,1,11,78,77,i,0,0
13,1,11,74,78,i,0,0
14,1,11,78,74,i,0,0
15,1,11,70,73,i,0,0
16,1,11,75,79,i,0,0
17,1,11,79,71,i,0,0
18,1,11,78,79,i,0,0
19,1,11,77,81,i,0,0
20,1,11,75,81,i,0,0
21,1,11,78,83,i,0,0
22,1,11,81,79,i,0,0
23,1,11,83,81,i,0,0
24,1,11,71,79,i,0,0
25,1,11,78,84,i,0,0
26,1,11,79,75,i,0,0
27,1,11,85,81,i,0,0
28,1,11,80,81,i,0,0
29,1,3,70,71,i,0,0
30,1,3,74,77,i,0,0
31,1,3,75,66,i,0,0
32,1,3,76,68,i,0,0
33,1,3,76,64,i,0,0
34,1,3,76,71,i,0,0
35,1,3,77,69,i,0,0
36,1,3,68,78,i,0,0
37,1,24,73,74,i,0,0
38,1,17,83,72,i,0,0
39,1,17,83,70,i,0,0
40,1,17,83,85,i,0,0
41,1,17,79,86,i,0,0
42,1,17,84,87,i,0,0
43,1,17,72,81,i,0,0
44,1,17,86,87,i,0,0
45,1,17,88,88,i,0,0
46,1,17,84,71,i,0,0
47,1,17,88,90,i,0,0
48,1,17,80,87,i,0,0
49,1,17,86,83,i,0,0
50,1,17,73,84,i,0,0
51,1,17,85,72,i,0,0
52,1,17,86,74,i,0,0
53,1,17,80,89,i,0,0
54,1,17,70,75,i,0,0
55,1,17,84,76,i,0,0
56,1,17,85,88,i,0,0
57,1,17,70,76,i,0,0
58,1,17,75,85,i,0,0
59,1,17,88,91,i,0,0
60,1,17,85,78,i,0,0
61,1,17,79,73,i,0,0
62,1,17,86,71,i,0,0
63,1,17,88,74,i,0,0
64,1,17,74,76,i,0,0
65,1,17,76,86,i,0,0
66,1,17,86,79,i,0,0
67,1,17,72,82,i,0,0
68,1,17,89,73,i,0,0
69,1,17,76,78,i,0,0
70,1,17,81,85,i,0,0
71,1,17,76,83,i,0,0
72,1,17,87,83,i,0,0
73,1,17,88,85,i,0,0
74,1,17,89,86,i,0,0
75,1,17,76,88,i,0,0
76,1,30,83,75,i,0,0
77,1,30,80,68,i,0,0
78,1,30,66,79,i,0,0
79,1,30,72,84,i,0,0
80,1,30,73,85,i,0,0
81,1,30,84,88,i,0,0
82,1,30,74,86,i,0,0
83,1,30,67,81,i,0,0
84,1,30,75,87,i,0,0
85,1,30,75,88,i,0,0
86,1,30,78,74,i,0,0
87,1,30,85,69,i,0,0
88,1,30,86,68,i,0,0
89,1,30,86,82,i,0,0
90,1,30,73,87,i,0,0
91,1,30,76,85,i,0,0
92,1,30,75,90,i,0,0
93,1,30,77,89,i,0,0
94,1,30,82,77,i,0,0
95,1,30,88,83,i,0,0
96,1,30,85,79,i,0,0
97,1,30,83,66,i,0,0
98,1,30,65,76,i,0,0
99,1,30,81,80,i,0,0
100,1,30,78,90,i,0,0
101,1,30,77,87,i,0,0
102,1,30,85,75,i,0,0
103,1,30,85,89,i,0,0
104,1,30,84,84,i,0,0
105,1,30,73,88,i,0,0
106,1,30,86,83,i,0,0
107,1,30,82,72,i,0,0
108,1,30,69,82,i,0,0
109,1,30,69,84,i,0,0
110,1,30,88,67,i,0,0
111,2,9,135,136,m,131,132
112,2,1,133,134,m,128,129
113,2,17,127,129,i,0,0
114,2,20,134,132,m,130,129
0,1,11,78,79,i,0,0
1,1,11,81,79,i,0,0
2,1,11,82,80,i,0,0
3,1,11,79,81,i,0,0
4,1,11,82,82,i,0,0
5,1,11,84,81,i,0,0
6,1,11,83,83,i,0,0
7,1,11,81,84,i,0,0
8,1,11,82,86,i,0,0
9,1,11,86,84,i,0,0
10,1,11,85,80,i,0,0
11,1,11,87,81,i,0,0
12,1,11,87,86,i,0,0
13,1,11,84,87,m,85,88
14,1,11,87,83,i,0,0
15,1,11,79,82,i,0,0
16,1,11,84,88,i,0,0
17,1,11,88,81,m,95,89
18,1,11,88,88,i,0,0
19,1,11,87,90,i,0,0
20,1,11,85,90,i,0,0
21,1,11,88,92,m,97,100
22,1,11,90,88,m,99,97
23,1,11,92,90,m,100,98
24,1,11,81,87,i,0,0
25,1,11,88,93,m,96,101
26,1,11,89,84,i,0,0
27,1,11,94,91,m,103,100
28,1,11,89,90,m,98,99
29,1,3,74,75,i,0,0
30,1,3,78,81,m,82,84
31,1,3,79,70,i,0,0
32,1,3,80,72,i,0,0
33,1,3,79,68,i,0,0
34,1,3,80,75,m,83,79
35,1,3,81,73,m,84,77
36,1,3,72,81,i,0,0
37,1,24,73,74,i,0,0
38,1,17,91,82,i,0,0
39,1,17,91,80,i,0,0
40,1,17,93,95,i,0,0
41,1,17,89,95,i,0,0
42,1,17,94,96,i,0,0
43,1,17,82,89,i,0,0
44,1,17,95,96,m,105,105
45,1,17,97,98,m,105,106
46,1,17,92,81,i,0,0
47,1,17,97,99,m,105,107
48,1,17,90,96,i,0,0
49,1,17,95,92,i,0,0
50,1,17,83,93,i,0,0
51,1,17,94,82,i,0,0
52,1,17,95,84,i,0,0
53,1,17,90,97,i,0,0
54,1,17,79,84,i,0,0
55,1,17,93,86,i,0,0
56,1,17,95,97,m,104,106
57,1,17,80,85,i,0,0
58,1,17,85,94,i,0,0
59,1,17,97,100,m,106,109
60,1,17,94,88,i,0,0
61,1,17,88,83,i,0,0
62,1,17,94,81,i,0,0
63,1,17,96,84,i,0,0
64,1,17,84,85,i,0,0
65,1,17,86,95,i,0,0
66,1,17,95,89,i,0,0
67,1,17,82,91,i,0,0
68,1,17,97,83,i,0,0
69,1,17,86,88,i,0,0
70,1,17,91,94,i,0,0
71,1,17,86,92,i,0,0
72,1,17,96,93,i,0,0
73,1,17,97,94,m,106,103
74,1,17,99,96,m,107,104
75,1,17,86,96,i,0,0
76,1,30,87,80,m,90,83
77,1,30,84,73,i,0,0
78,1,30,71,83,i,0,0
79,1,30,77,88,m,81,91
80,1,30,78,89,m,81,92
81,1,30,88,92,m,90,94
82,1,30,79,90,m,83,93
83,1,30,72,85,i,0,0
84,1,30,80,91,m,83,94
85,1,30,80,92,m,83,95
86,1,30,82,79,m,86,83
87,1,30,89,74,m,92,78
88,1,30,90,73,m,93,77
89,1,30,91,86,m,93,89
90,1,30,78,91,m,81,94
91,1,30,81,89,m,84,92
92,1,30,80,94,m,83,96
93,1,30,81,93,m,84,95
94,1,30,86,81,m,90,85
95,1,30,92,88,m,94,90
96,1,30,89,84,m,92,87
97,1,30,87,71,m,91,76
98,1,30,70,80,i,0,0
99,1,30,85,84,m,89,87
100,1,30,83,94,m,85,96
101,1,30,82,91,m,85,94
102,1,30,89,80,m,92,83
103,1,30,90,94,m,94,98
104,1,30,89,89,m,91,91
