ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,6,61,62,i,0,0
2,1,6,62,64,i,0,0
3,1,11,62,61,i,0,0
4,1,11,62,66,i,0,0
5,1,11,63,64,i,0,0
6,1,11,63,67,i,0,0
7,1,11,63,69,i,0,0
8,1,11,65,70,i,0,0
9,1,11,67,71,i,0,0
10,1,11,66,73,i,0,0
11,1,11,65,61,i,0,0
12,1,11,67,61,i,0,0
13,1,17,68,63,i,0,0
14,1,17,69,62,i,0,0
15,1,17,69,64,i,0,0
16,1,17,64,62,i,0,0
17,1,17,66,67,i,0,0
18,1,17,65,65,i,0,0
19,1,17,71,64,i,0,0
20,1,17,64,71,i,0,0
21,1,17,60,67,i,0,0
22,1,17,64,73,i,0,0
23,1,17,72,65,i,0,0
24,1,17,74,65,i,0,0
25,1,17,67,67,i,0,0
26,1,17,70,60,i,0,0
27,1,17,67,74,i,0,0
28,1,17,72,60,i,0,0
29,1,17,68,72,i,0,0
30,1,17,72,63,i,0,0
31,1,17,68,75,i,0,0
32,1,17,76,65,i,0,0
33,1,17,60,69,i,0,0
34,1,17,77,67,i,0,0
35,1,17,69,76,i,0,0
36,1,17,74,63,i,0,0
37,1,17,68,69,i,0,0
38,1,17,65,75,i,0,0
39,1,17,74,61,i,0,0
40,1,17,61,71,i,0,0
41,1,17,62,72,i,0,0
42,1,17,77,63,i,0,0
43,1,17,70,69,i,0,0
44,1,17,70,72,i,0,0
45,1,17,68,73,i,0,0
46,1,17,66,63,i,0,0
47,1,17,78,63,i,0,0
48,1,17,78,66,i,0,0
49,1,17,75,67,i,0,0
50,1,17,76,62,i,0,0
51,1,17,64,77,i,0,0
52,1,17,71,70,i,0,0
53,1,17,77,61,i,0,0
54,1,17,78,68,i,0,0
55,1,17,70,78,i,0,0
56,1,17,79,67,i,0,0
57,1,17,80,66,i,0,0
58,1,17,81,68,i,0,0
59,1,17,62,74,i,0,0
60,1,17,65,78,i,0,0
61,1,17,67,77,i,0,0
62,1,17,70,74,i,0,0
63,1,17,67,79,i,0,0
64,1,17,72,71,i,0,0
65,1,17,68,65,i,0,0
66,1,17,80,62,i,0,0
67,1,17,73,73,i,0,0
68,1,17,66,80,i,0,0
69,1,17,81,63,i,0,0
70,1,17,81,65,i,0,0
71,1,17,64,80,i,0,0
72,1,17,69,66,i,0,0
73,1,17,78,64,i,0,0
74,1,17,74,74,i,0,0
75,1,17,61,73,i,0,0
76,1,17,73,76,i,0,0
77,1,17,81,66,i,0,0
78,1,17,79,61,i,0,0
79,1,17,83,69,i,0,0
80,1,17,68,80,i,0,0
81,1,17,71,75,i,0,0
82,1,17,83,65,i,0,0
83,1,17,83,64,i,0,0
84,1,17,71,66,i,0,0
85,1,17,60,77,i,0,0
86,1,28,68,81,i,0,0
87,1,31,67,84,i,0,0
88,2,10,140,140,i,0,0
89,2,8,139,139,i,0,0
90,2,32,140,135,i,0,0
91,2,32,135,131,i,0,0
92,2,32,132,125,i,0,0
93,2,32,133,119,i,0,0
94,2,32,135,138,i,0,0
95,2,32,131,112,i,0,0
96,2,32,127,136,i,0,0
97,2,32,126,123,i,0,0
98,2,32,125,109,i,0,0
99,2,32,121,138,i,0,0
100,2,32,115,135,i,0,0
101,2,32,121,120,i,0,0
102,2,32,119,108,i,0,0
103,2,32,111,131,i,0,0
104,2,32,130,106,i,0,0
105,2,32,105,133,i,0,0
106,2,32,125,130,i,0,0
0,1,6,66,65,i,0,0
1,1,6,67,67,i,0,0
2,1,6,68,69,i,0,0
3,1,11,73,69,i,0,0
4,1,11,72,73,i,0,0
5,1,11,74,73,i,0,0
6,1,11,74,75,m,84,82
7,1,11,74,76,m,84,83
8,1,11,76,77,m,85,84
9,1,11,77,78,m,86,84
10,1,11,77,80,m,85,86
11,1,11,75,69,i,0,0
12,1,11,77,70,m,86,79
13,1,17,78,72,i,0,0
14,1,17,79,71,i,0,0
15,1,17,79,73,i,0,0
16,1,17,74,71,i,0,0
17,1,17,76,75,i,0,0
18,1,17,76,73,m,85,80
19,1,17,81,73,i,0,0
20,1,17,75,79,i,0,0
21,1,17,71,75,i,0,0
22,1,17,75,80,i,0,0
23,1,17,82,74,i,0,0
24,1,17,84,75,i,0,0
25,1,17,77,75,i,0,0
26,1,17,80,70,i,0,0
27,1,17,78,82,i,0,0
28,1,17,81,70,i,0,0
29,1,17,79,79,i,0,0
30,1,17,82,72,i,0,0
31,1,17,79,83,i,0,0
32,1,17,85,74,i,0,0
33,1,17,71,76,i,0,0
34,1,17,86,76,m,95,85
35,1,17,80,83,m,91,90
36,1,17,83,72,i,0,0
37,1,17,79,77,i,0,0
38,1,17,76,82,i,0,0
39,1,17,83,70,i,0,0
40,1,17,72,78,i,0,0
41,1,17,73,79,i,0,0
42,1,17,86,73,i,0,0
43,1,17,81,77,m,88,82
44,1,17,81,79,m,88,84
45,1,17,79,81,i,0,0
46,1,17,76,71,i,0,0
47,1,17,87,72,i,0,0
48,1,17,87,76,m,96,85
