ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,11,62,61,i,0,0
2,1,11,63,63,i,0,0
3,1,11,63,65,i,0,0
4,1,11,64,61,i,0,0
5,1,11,64,66,i,0,0
6,1,11,67,66,i,0,0
7,1,11,66,68,i,0,0
8,1,11,66,62,i,0,0
9,1,11,62,67,i,0,0
10,1,11,65,70,i,0,0
11,1,11,60,62,i,0,0
12,1,11,68,68,i,0,0
13,1,11,70,68,i,0,0
14,1,11,68,61,i,0,0
15,1,9,61,65,i,0,0
16,1,9,65,64,i,0,0
17,1,9,67,64,i,0,0
18,1,9,69,65,i,0,0
19,1,9,71,70,i,0,0
20,1,9,63,69,i,0,0
21,1,9,73,68,i,0,0
22,1,9,75,70,i,0,0
23,1,9,63,70,i,0,0
24,1,9,70,62,i,0,0
25,1,9,61,69,i,0,0
26,1,9,61,72,i,0,0
27,1,35,61,62,i,0,0
28,1,35,63,61,i,0,0
29,1,35,63,64,i,0,0
30,1,35,66,61,i,0,0
31,1,35,65,64,i,0,0
32,1,35,67,62,i,0,0
33,1,35,65,67,i,0,0
34,1,35,70,63,i,0,0
35,1,35,73,64,i,0,0
36,1,35,62,66,i,0,0
37,1,35,68,67,i,0,0
38,1,35,65,69,i,0,0
39,1,35,67,71,i,0,0
40,1,35,64,72,i,0,0
41,1,35,61,68,i,0,0
42,1,35,74,66,i,0,0
43,1,38,61,74,i,0,0
44,1,38,78,69,i,0,0
45,1,38,64,76,i,0,0
46,1,38,66,79,i,0,0
47,1,38,65,82,i,0,0
48,1,38,70,73,i,0,0
49,1,47,66,72,i,0,0
50,1,47,73,73,i,0,0
51,1,47,70,66,i,0,0
52,1,47,72,61,i,0,0
53,1,47,67,70,i,0,0
54,1,47,72,63,i,0,0
55,1,47,63,78,i,0,0
56,1,47,74,74,i,0,0
57,1,47,80,72,i,0,0
58,1,47,71,64,i,0,0
59,1,47,73,66,i,0,0
60,1,47,67,74,i,0,0
61,1,47,61,77,i,0,0
62,2,11,140,140,i,0,0
63,2,5,139,138,i,0,0
64,2,5,138,136,i,0,0
65,2,5,137,135,i,0,0
66,2,5,137,138,i,0,0
67,2,5,135,139,i,0,0
68,2,5,139,135,i,0,0
69,2,5,135,137,i,0,0
70,2,5,137,133,i,0,0
71,2,5,134,139,i,0,0
72,2,5,139,131,i,0,0
73,2,5,136,132,i,0,0
74,2,5,133,136,i,0,0
75,2,5,132,138,i,0,0
76,2,5,140,129,i,0,0
77,2,5,134,132,i,0,0
78,2,5,137,130,i,0,0
79,2,22,130,138,i,0,0
80,2,22,127,138,i,0,0
81,2,22,125,134,i,0,0
82,2,22,131,131,i,0,0
83,2,34,140,139,i,0,0
84,2,34,137,139,i,0,0
85,2,34,139,136,i,0,0
86,2,34,135,139,i,0,0
87,2,34,133,140,i,0,0
88,2,34,133,137,i,0,0
89,2,34,139,132,i,0,0
90,2,34,140,130,i,0,0
91,2,34,137,136,i,0,0
92,2,34,137,132,i,0,0
93,2,34,136,129,i,0,0
94,2,34,130,139,i,0,0
95,2,34,135,127,i,0,0
96,2,34,135,135,i,0,0
97,2,34,131,136,i,0,0
98,2,47,132,134,i,0,0
99,2,47,130,135,i,0,0
100,2,47,136,134,i,0,0
101,2,47,135,129,i,0,0
102,2,47,130,128,i,0,0
103,2,47,124,137,i,0,0
104,2,47,121,131,i,0,0
105,2,47,137,140,i,0,0
106,2,47,129,133,i,0,0
107,2,47,136,127,i,0,0
108,2,47,134,134,i,0,0
109,2,47,125,139,i,0,0
110,2,47,134,128,i,0,0
111,2,47,128,133,i,0,0
112,2,47,123,136,i,0,0
113,2,47,129,131,i,0,0
114,2,47,133,127,i,0,0
115,2,47,131,127,i,0,0
116,2,47,127,131,i,0,0
117,2,47,129,127,i,0,0
118,2,47,136,126,i,0,0
119,2,47,127,129,i,0,0
120,2,47,126,128,i,0,0
121,2,47,122,135,i,0,0
122,2,47,139,127,i,0,0
123,2,47,125,126,i,0,0
124,2,47,121,136,i,0,0
125,2,47,124,131,i,0,0
126,2,47,123,127,i,0,0
127,2,47,120,129,i,0,0
128,2,47,128,135,i,0,0
129,2,47,130,125,i,0,0
130,2,47,119,130,i,0,0
131,2,47,138,125,i,0,0
132,2,47,117,127,i,0,0
133,2,47,125,129,i,0,0
134,2,47,133,125,i,0,0
135,2,47,120,134,i,0,0
136,2,47,123,129,i,0,0
137,2,47,131,123,i,0,0
138,2,47,122,129,i,0,0
139,2,47,121,126,i,0,0
140,2,47,119,134,i,0,0
141,2,47,127,126,i,0,0
142,2,47,121,125,i,0,0
143,2,47,137,124,i,0,0
144,2,47,126,125,i,0,0
145,2,47,122,132,i,0,0
146,2,47,137,128,i,0,0
147,2,47,135,123,i,0,0
148,2,47,132,122,i,0,0
149,2,47,129,124,i,0,0
150,2,47,117,133,i,0,0
151,2,47,123,138,i,0,0
152,2,47,120,123,i,0,0
153,2,47,121,138,i,0,0
154,2,47,119,138,i,0,0
