ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,12,60,60,i,0,0
1,1,12,62,64,i,0,0
2,1,12,66,65,i,0,0
3,1,12,63,68,i,0,0
4,1,12,67,70,i,0,0
5,1,12,70,62,i,0,0
6,1,12,75,64,i,0,0
7,1,12,65,61,i,0,0
8,1,12,69,74,i,0,0
9,1,12,66,78,i,0,0
10,1,12,77,67,i,0,0
11,1,4,71,76,i,0,0
12,1,4,69,78,i,0,0
13,1,4,63,71,i,0,0
14,1,4,72,74,i,0,0
15,1,4,80,65,i,0,0
16,1,4,72,64,i,0,0
17,1,4,73,67,i,0,0
18,1,4,82,69,i,0,0
19,1,4,72,61,i,0,0
20,1,4,71,78,i,0,0
21,1,4,70,70,i,0,0
22,1,4,79,70,i,0,0
23,1,4,64,72,i,0,0
24,1,4,69,65,i,0,0
25,1,4,72,71,i,0,0
26,1,4,77,62,i,0,0
27,1,4,65,73,i,0,0
28,1,4,69,68,i,0,0
29,1,4,85,70,i,0,0
30,1,4,61,73,i,0,0
31,1,4,73,68,i,0,0
32,1,4,78,63,i,0,0
33,1,4,68,81,i,0,0
34,1,4,73,72,i,0,0
35,1,4,80,63,i,0,0
36,1,4,70,81,i,0,0
37,1,4,74,60,i,0,0
38,1,4,63,74,i,0,0
39,1,4,82,62,i,0,0
40,1,4,73,76,i,0,0
41,1,4,86,72,i,0,0
42,1,4,81,67,i,0,0
43,1,4,65,81,i,0,0
44,1,4,81,71,i,0,0
45,1,26,76,77,i,0,0
46,1,26,75,81,i,0,0
47,1,26,63,84,i,0,0
48,1,26,84,65,i,0,0
49,1,26,70,84,i,0,0
50,1,26,87,68,i,0,0
51,1,26,73,88,i,0,0
52,1,26,63,88,i,0,0
53,1,26,78,83,m,83,87
54,1,26,78,87,m,82,90
55,2,5,140,140,i,0,0
56,2,5,140,138,i,0,0
57,2,5,139,136,i,0,0
58,2,8,137,136,i,0,0
59,2,8,139,135,i,0,0
60,2,8,138,138,i,0,0
61,2,8,140,133,i,0,0
62,2,8,135,136,i,0,0
63,2,8,138,132,i,0,0
64,2,8,137,134,i,0,0
65,2,8,136,133,i,0,0
66,2,8,136,138,i,0,0
67,2,8,134,133,i,0,0
68,2,8,139,130,i,0,0
69,2,8,139,129,i,0,0
70,2,8,136,132,i,0,0
71,2,8,134,138,i,0,0
72,2,8,136,130,i,0,0
73,2,8,135,129,i,0,0
74,2,8,139,127,i,0,0
75,2,8,133,132,i,0,0
76,2,8,139,125,i,0,0
77,2,8,137,128,i,0,0
78,2,8,136,127,i,0,0
79,2,8,132,131,i,0,0
80,2,8,135,126,i,0,0
81,2,8,136,124,i,0,0
82,2,8,137,124,i,0,0
83,2,8,132,138,i,0,0
84,2,8,131,129,i,0,0
85,2,8,135,122,i,0,0
86,2,8,134,124,i,0,0
87,2,8,130,127,i,0,0
88,2,8,131,139,i,0,0
89,2,8,131,136,i,0,0
90,2,8,134,135,i,0,0
91,2,8,132,134,i,0,0
92,2,8,129,136,i,0,0
93,2,8,129,129,i,0,0
94,2,8,129,126,i,0,0
95,2,8,127,135,i,0,0
96,2,8,133,122,i,0,0
97,2,8,137,127,i,0,0
98,2,8,131,134,i,0,0
99,2,8,125,134,i,0,0
100,2,8,134,130,i,0,0
101,2,8,124,133,i,0,0
102,2,8,132,120,i,0,0
103,2,8,123,134,i,0,0
104,2,8,129,134,i,0,0
105,2,8,139,123,i,0,0
106,2,8,132,119,i,0,0
107,2,8,138,140,i,0,0
108,2,8,135,120,i,0,0
109,2,8,129,124,i,0,0
110,2,8,128,132,i,0,0
111,2,8,133,117,i,0,0
112,2,8,126,131,i,0,0
113,2,8,124,131,i,0,0
114,2,8,123,132,i,0,0
115,2,8,137,122,i,0,0
116,2,8,128,137,i,0,0
117,2,8,128,123,i,0,0
118,2,8,126,130,i,0,0
119,2,8,127,127,i,0,0
120,2,8,120,132,i,0,0
121,2,8,126,126,i,0,0
122,2,8,137,120,i,0,0
123,2,8,128,121,i,0,0
124,2,8,136,119,i,0,0
125,2,8,135,140,i,0,0
126,2,21,139,118,i,0,0
127,2,21,132,115,i,0,0
128,2,21,118,132,i,0,0
129,2,21,133,128,i,0,0
130,2,21,139,111,i,0,0
131,2,21,114,132,i,0,0
132,2,21,120,135,i,0,0
133,2,21,137,109,i,0,0
134,2,21,126,124,i,0,0
135,2,21,125,121,i,0,0
136,2,21,125,138,i,0,0
137,2,21,130,120,i,0,0
138,2,21,116,135,i,0,0
139,2,21,123,118,i,0,0
140,2,21,139,115,i,0,0
141,2,21,122,115,i,0,0
142,2,21,114,137,i,0,0
143,2,21,137,113,i,0,0
