P1Score,P2Score,P1CrabScore,P2CrabScore,P1HunterScore,P2HunterScore,P1Guardian ShieldScore,P2Guardian ShieldScore,P1RecallScore,P2RecallScore,P1Recall HunterScore,P2Recall HunterScore,P1ScorpionScore,P2ScorpionScore,P1BeetleScore,P2BeetleScore,P1BlinkScore,P2BlinkScore,P1Blink HunterScore,P2Blink HunterScore,P1GunbotScore,P2GunbotScore,P1MissilebotScore,P2MissilebotScore,P1WaspScore,P2WaspScore,P1HornetScore,P2HornetScore,P1KnightScore,P2KnightScore,P1CrossbowScore,P2CrossbowScore,P1BallistaScore,P2BallistaScore,P1King CrabScore,P2King CrabScore,P1CrusaderScore,P2CrusaderScore,P1BomberScore,P2BomberScore,P1ShockerScore,P2ShockerScore,P1Recall ShockerScore,P2Recall ShockerScore,P1MortarScore,P2MortarScore,P1Swift ShockerScore,P2Swift ShockerScore,P1Heavy HunterScore,P2Heavy HunterScore,P1DestroyerScore,P2DestroyerScore,P1RaiderScore,P2RaiderScore,P1TurretScore,P2TurretScore,P1Heavy BallistaScore,P2Heavy BallistaScore,P1GargantuaScore,P2GargantuaScore,P1SniperScore,P2SniperScore,P1Advanced BlinkScore,P2Advanced BlinkScore,P1AssaultbotScore,P2AssaultbotScore,P1AdvancedbotScore,P2AdvancedbotScore,P1BehemothScore,P2BehemothScore,P1Advanced MortarScore,P2Advanced MortarScore,P1BlasterScore,P2BlasterScore,P1ButterflyScore,P2ButterflyScore,P1DragonflyScore,P2DragonflyScore,P1FalconScore,P2FalconScore,P1AirshipScore,P2AirshipScore,P1Advanced RecallScore,P2Advanced RecallScore,P1MammothScore,P2MammothScore,P1StingerScore,P2StingerScore,P1Flak TurretScore,P2Flak TurretScore,P1BulwarkScore,P2BulwarkScore,P1KatbusScore,P2KatbusScore,P1LocustScore,P2LocustScore,P1KrakenScore,P2KrakenScore,P1PredatorScore,P2PredatorScore,P1ValkyrieScore,P2ValkyrieScore,P1ArtilleryScore,P2ArtilleryScore,P1Advanced DestroyerScore,P2Advanced DestroyerScore,P1ShadeScore,P2ShadeScore,
16463,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,0,823,0,0,3025,0,0,9271,
16463,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,0,823,0,0,3025,0,0,9271,
16463,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,0,823,0,0,3025,0,0,9271,
16463,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,0,823,0,0,3025,0,0,9271,
16463,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,0,823,0,0,3025,0,0,9271,
16463,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,0,823,0,0,3025,0,0,9271,
16463,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,0,823,0,0,3025,0,0,9271,
16463,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,0,823,0,0,3025,0,0,9271,
16463,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,0,823,0,0,3025,0,0,9271,
16463,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,0,823,0,0,3025,0,0,9271,
16463,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,0,823,0,0,3025,0,0,9271,
16463,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,0,823,0,0,3025,0,0,9271,
16463,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,0,823,0,0,3025,0,0,9271,
16463,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,0,823,0,0,3025,0,0,9271,
16463,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,0,823,0,0,3025,0,0,9271,
17346,15499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7024,0,0,823,0,0,3025,0,0,8388,
17346,15499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7024,0,0,823,0,0,3025,0,0,8388,
17346,15499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7024,0,0,823,0,0,3025,0,0,8388,
17346,15499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7024,0,0,823,0,0,3025,0,0,8388,
17346,15499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7024,0,0,823,0,0,3025,0,0,8388,
18229,14616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,7505,
18229,14616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,7505,
18229,14616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,7505,
18229,14616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,7505,
18229,14616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,7505,
18229,14616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,7505,
18229,14616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,7505,
18229,14616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,6410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,7505,
17696,15148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,5878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,8037,
17696,15148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,5878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,8037,
17696,15148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,5878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,8037,
17696,15148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,5878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,8037,
17341,15503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,5523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,8392,
17341,15503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,5523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,8392,
17341,15503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,5523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,8392,
17341,15503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,5523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,8392,
17164,15681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,5345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,8570,
17164,15681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,5345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,823,0,0,3025,0,0,8570,
17869,14975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,5339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8598,0,0,823,0,0,3025,0,0,7864,
17869,14975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,5339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8598,0,0,823,0,0,3025,0,0,7864,
17869,14975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,5339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8598,0,0,823,0,0,3025,0,0,7864,
18752,14092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,407,0,2985,0,0,5558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9262,0,0,823,0,0,3025,0,0,6981,
