ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,3,60,60,i,0,0
1,1,3,61,62,i,0,0
2,1,3,61,64,i,0,0
3,1,3,63,63,i,0,0
4,1,3,64,64,i,0,0
5,1,3,62,60,i,0,0
6,1,3,64,60,i,0,0
7,1,3,66,66,i,0,0
8,1,3,66,61,i,0,0
9,1,3,68,66,i,0,0
10,1,3,67,68,i,0,0
11,1,3,70,67,i,0,0
12,1,3,60,65,i,0,0
13,1,3,62,66,i,0,0
14,1,3,61,68,i,0,0
15,1,3,60,70,i,0,0
16,1,3,62,70,i,0,0
17,1,3,67,69,i,0,0
18,1,3,62,72,i,0,0
19,1,3,67,63,i,0,0
20,1,3,70,69,i,0,0
21,1,3,72,69,i,0,0
22,1,3,68,62,i,0,0
23,1,3,70,61,i,0,0
24,1,3,61,74,i,0,0
25,1,3,68,71,i,0,0
26,1,3,68,68,i,0,0
27,1,3,70,71,i,0,0
28,1,3,72,61,i,0,0
29,1,3,70,63,i,0,0
30,1,3,72,71,i,0,0
31,1,3,75,69,i,0,0
32,1,3,74,62,i,0,0
33,1,3,76,62,i,0,0
34,1,3,72,73,i,0,0
35,1,3,71,65,i,0,0
36,1,3,61,76,i,0,0
37,1,3,63,74,i,0,0
38,1,3,73,64,i,0,0
39,1,3,74,74,i,0,0
40,1,3,77,61,i,0,0
41,1,3,74,64,i,0,0
42,1,3,77,64,i,0,0
43,1,3,78,63,i,0,0
44,1,3,74,71,i,0,0
45,1,3,60,71,i,0,0
46,1,3,60,77,i,0,0
47,1,3,72,67,i,0,0
48,1,3,76,72,i,0,0
49,1,3,65,75,i,0,0
50,1,3,78,71,i,0,0
51,1,3,80,62,i,0,0
52,1,3,70,73,i,0,0
53,1,3,78,66,i,0,0
54,1,3,64,67,i,0,0
55,1,3,81,64,i,0,0
56,1,3,64,77,i,0,0
57,1,3,64,71,i,0,0
58,1,3,77,74,i,0,0
59,1,3,64,79,i,0,0
60,1,3,81,61,i,0,0
61,1,3,74,68,i,0,0
62,1,3,62,79,i,0,0
63,1,3,70,75,i,0,0
64,1,3,65,81,i,0,0
