ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,9,61,62,i,0,0
2,1,9,63,61,i,0,0
3,1,9,65,61,i,0,0
4,1,9,67,60,i,0,0
5,1,9,66,63,i,0,0
6,1,9,61,63,i,0,0
7,1,9,62,65,i,0,0
8,1,9,69,63,i,0,0
9,1,9,70,63,i,0,0
10,1,9,69,60,i,0,0
11,1,9,61,67,i,0,0
12,1,9,64,63,i,0,0
13,1,9,73,63,i,0,0
14,1,9,74,62,i,0,0
15,1,9,70,65,i,0,0
16,1,9,60,69,i,0,0
17,1,9,64,65,i,0,0
18,1,9,74,65,i,0,0
19,1,9,65,66,i,0,0
20,1,9,67,67,i,0,0
21,1,9,75,66,i,0,0
22,1,9,68,69,i,0,0
23,1,9,70,69,i,0,0
24,1,9,76,63,i,0,0
25,1,9,63,68,i,0,0
26,1,9,70,70,i,0,0
27,1,9,62,69,i,0,0
28,1,9,64,70,i,0,0
29,1,9,65,72,i,0,0
30,1,9,72,65,i,0,0
31,1,9,72,67,i,0,0
32,1,9,78,63,i,0,0
33,1,9,65,73,i,0,0
34,1,9,80,63,i,0,0
35,1,9,71,61,i,0,0
36,1,9,80,64,i,0,0
37,1,9,82,63,i,0,0
38,1,9,81,65,i,0,0
39,1,9,65,75,i,0,0
40,1,9,66,77,i,0,0
41,1,9,69,67,i,0,0
42,1,9,61,71,i,0,0
43,1,9,71,72,i,0,0
44,1,9,72,69,i,0,0
45,1,9,67,74,i,0,0
46,1,9,62,73,i,0,0
47,1,9,69,72,i,0,0
48,1,9,74,70,i,0,0
49,1,9,63,76,i,0,0
50,1,9,71,74,i,0,0
51,1,9,73,72,i,0,0
52,1,9,75,72,i,0,0
53,1,9,77,65,i,0,0
54,1,9,84,65,i,0,0
55,2,2,140,140,i,0,0
56,2,4,138,140,i,0,0
57,2,4,136,139,i,0,0
58,2,4,134,139,i,0,0
59,2,4,140,138,i,0,0
60,2,4,133,137,i,0,0
61,2,4,132,139,i,0,0
62,2,4,130,138,i,0,0
63,2,4,138,138,i,0,0
64,2,4,138,136,i,0,0
65,2,4,136,137,i,0,0
66,2,4,129,137,i,0,0
67,2,4,136,136,i,0,0
68,2,4,134,134,i,0,0
69,2,4,133,132,i,0,0
70,2,4,135,132,i,0,0
71,2,4,132,130,i,0,0
72,2,4,130,134,i,0,0
73,2,4,130,130,i,0,0
74,2,4,131,136,i,0,0
75,2,4,132,134,i,0,0
76,2,4,139,134,i,0,0
77,2,4,140,136,i,0,0
78,2,4,126,136,i,0,0
79,2,4,128,135,i,0,0
80,2,4,139,132,i,0,0
81,2,4,138,131,i,0,0
82,2,4,132,128,i,0,0
83,2,4,128,133,i,0,0
84,2,4,136,130,i,0,0
85,2,4,124,136,i,0,0
86,2,4,137,133,i,0,0
87,2,4,129,140,i,0,0
88,2,4,127,131,i,0,0
89,2,4,125,134,i,0,0
90,2,4,135,129,i,0,0
91,2,4,127,138,i,0,0
92,2,4,132,126,i,0,0
93,2,4,123,133,i,0,0
94,2,4,137,128,i,0,0
95,2,4,125,138,i,0,0
96,2,4,120,132,i,0,0
97,2,4,117,131,i,0,0
98,2,4,138,126,i,0,0
99,2,4,130,128,i,0,0
100,2,4,139,129,i,0,0
101,2,4,128,129,i,0,0
102,2,4,123,137,i,0,0
103,2,4,131,125,i,0,0
104,2,4,126,132,i,0,0
105,2,4,120,137,i,0,0
106,2,4,136,126,i,0,0
107,2,4,137,124,i,0,0
108,2,4,126,129,i,0,0
109,2,4,124,130,i,0,0
110,2,4,134,128,i,0,0
111,2,4,123,128,i,0,0
112,2,4,119,136,i,0,0
113,2,4,119,138,i,0,0
114,2,4,117,137,i,0,0
115,2,4,133,125,i,0,0
116,2,4,130,123,i,0,0
117,2,4,126,127,i,0,0
118,2,4,121,126,i,0,0
119,2,4,115,131,i,0,0
120,2,4,136,122,i,0,0
121,2,4,128,123,i,0,0
122,2,4,138,122,i,0,0
123,2,4,131,132,i,0,0
124,2,4,124,126,i,0,0
125,2,4,118,133,i,0,0
126,2,4,135,124,i,0,0
127,2,4,140,125,i,0,0
128,2,4,129,126,i,0,0
129,2,4,137,120,i,0,0
130,2,4,136,118,i,0,0
131,2,4,134,121,i,0,0
132,2,4,114,128,i,0,0
133,2,4,139,118,i,0,0
134,2,4,123,124,i,0,0
135,2,4,135,120,i,0,0
136,2,4,127,125,i,0,0
137,2,4,112,130,i,0,0
138,2,4,136,115,i,0,0
139,2,4,125,124,i,0,0
140,2,4,127,122,i,0,0
141,2,4,121,129,i,0,0
142,2,4,111,129,i,0,0
143,2,4,137,113,i,0,0
144,2,4,124,139,i,0,0
145,2,4,119,125,i,0,0
146,2,4,130,122,i,0,0
147,2,4,126,120,i,0,0
148,2,4,122,139,i,0,0
149,2,4,125,119,i,0,0
150,2,4,123,122,i,0,0
151,2,4,140,120,i,0,0
152,2,4,136,112,i,0,0
153,2,4,133,123,i,0,0
154,2,4,110,128,i,0,0
155,2,4,138,116,i,0,0
156,2,4,108,128,i,0,0
157,2,4,135,111,i,0,0
158,2,4,118,139,i,0,0
159,2,4,116,135,i,0,0
160,2,4,121,123,i,0,0
161,2,4,121,134,i,0,0
162,2,4,122,131,i,0,0
163,2,4,123,121,i,0,0
164,2,4,119,129,i,0,0
165,2,4,117,129,i,0,0
166,2,4,119,121,i,0,0
167,2,4,115,133,i,0,0
168,2,4,135,114,i,0,0
169,2,4,134,109,i,0,0
170,2,4,106,127,i,0,0
171,2,4,113,132,i,0,0
172,2,4,138,114,i,0,0
173,2,4,119,127,i,0,0
174,2,4,118,124,i,0,0
175,2,4,112,132,i,0,0
176,2,4,129,120,i,0,0
177,2,4,117,126,i,0,0
178,2,4,114,135,i,0,0
179,2,4,110,133,i,0,0
180,2,4,116,124,i,0,0
181,2,4,116,139,i,0,0
182,2,4,119,119,i,0,0
183,2,4,118,120,i,0,0
184,2,4,115,122,i,0,0
185,2,4,118,117,i,0,0
186,2,4,115,127,i,0,0
187,2,4,137,110,i,0,0
188,2,4,125,117,i,0,0
189,2,4,114,138,i,0,0
190,2,4,125,115,i,0,0
191,2,4,116,119,i,0,0
192,2,4,113,136,i,0,0
193,2,4,113,122,i,0,0
194,2,4,108,133,i,0,0
195,2,4,123,118,i,0,0
196,2,4,125,121,i,0,0
197,2,4,116,117,i,0,0
198,2,4,113,124,i,0,0
199,2,4,123,117,i,0,0
200,2,4,113,127,i,0,0
201,2,4,128,118,i,0,0
202,2,4,114,117,i,0,0
0,1,11,69,70,i,0,0
1,1,9,66,66,i,0,0
2,1,9,67,66,i,0,0
3,1,9,69,66,m,72,69
4,1,9,71,65,i,0,0
5,1,9,70,68,i,0,0
6,1,9,66,68,i,0,0
7,1,9,66,70,i,0,0
8,1,9,73,68,i,0,0
9,1,9,74,68,i,0,0
10,1,9,73,65,i,0,0
11,1,9,66,71,i,0,0
12,1,9,68,68,i,0,0
13,1,9,76,68,i,0,0
14,1,9,78,67,m,82,72
15,1,9,74,70,i,0,0
16,1,9,65,73,i,0,0
17,1,9,68,69,i,0,0
18,1,9,77,70,m,81,74
19,1,9,70,70,i,0,0
20,1,9,71,71,i,0,0
21,1,9,79,71,m,82,75
22,1,9,72,73,m,77,78
23,1,9,74,73,m,78,77
24,1,9,79,68,m,81,70
25,1,9,68,72,i,0,0
26,1,9,74,75,m,76,76
27,1,9,67,74,i,0,0
28,1,9,69,74,i,0,0
29,1,9,70,76,m,74,80
30,1,9,76,70,m,80,75
31,1,9,76,72,m,80,76
32,1,9,82,69,m,83,71
33,1,9,70,78,m,74,81
34,1,9,83,68,m,86,72
35,1,9,75,66,i,0,0
36,1,9,83,70,m,86,74
37,1,9,85,68,m,88,73
38,1,9,85,70,m,87,74
39,1,9,70,79,m,74,83
40,1,9,71,81,m,75,84
41,1,9,73,71,m,78,76
42,1,9,66,75,i,0,0
