ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,0,60,60,i,0,0
1,1,0,63,61,i,0,0
2,1,0,60,63,i,0,0
3,1,0,66,61,i,0,0
4,1,0,64,63,i,0,0
5,1,0,67,64,i,0,0
6,1,0,61,66,i,0,0
7,1,0,61,69,i,0,0
8,1,0,66,66,i,0,0
9,1,0,67,69,i,0,0
10,1,0,61,71,i,0,0
11,1,0,69,61,i,0,0
12,1,0,71,61,i,0,0
13,1,0,70,69,i,0,0
14,1,0,73,63,i,0,0
15,1,0,75,64,i,0,0
16,1,0,73,69,i,0,0
17,1,10,69,71,i,0,0
18,1,10,78,65,i,0,0
19,1,10,71,72,i,0,0
20,1,10,70,65,i,0,0
21,1,10,69,63,i,0,0
22,1,10,71,73,i,0,0
23,1,10,62,74,i,0,0
24,1,10,74,61,i,0,0
25,1,10,68,67,i,0,0
26,1,10,67,71,i,0,0
27,1,10,71,66,i,0,0
28,1,10,73,66,i,0,0
29,1,10,69,73,i,0,0
30,1,10,69,74,i,0,0
31,1,10,69,76,i,0,0
32,1,10,77,67,i,0,0
33,1,10,73,73,i,0,0
34,1,10,75,70,i,0,0
35,1,10,77,64,i,0,0
36,1,10,63,67,i,0,0
37,1,10,64,69,i,0,0
38,1,10,74,75,i,0,0
39,1,10,64,71,i,0,0
40,1,10,80,66,i,0,0
41,1,10,63,75,i,0,0
42,1,10,74,67,i,0,0
43,1,10,70,77,i,0,0
44,1,10,61,75,i,0,0
45,1,10,64,72,i,0,0
46,1,10,76,61,i,0,0
47,1,10,78,68,i,0,0
48,1,10,63,77,i,0,0
49,1,10,80,68,i,0,0
50,1,10,66,73,i,0,0
51,1,10,71,75,i,0,0
52,1,10,65,78,i,0,0
53,1,10,72,77,i,0,0
54,1,10,70,79,i,0,0
55,1,10,72,79,i,0,0
56,1,10,63,78,i,0,0
57,1,10,65,76,i,0,0
58,1,10,74,76,i,0,0
59,1,10,60,73,i,0,0
60,1,10,76,71,i,0,0
61,1,10,76,72,i,0,0
62,1,10,78,62,i,0,0
63,1,10,81,67,i,0,0
64,1,10,65,74,i,0,0
65,1,10,79,63,i,0,0
66,1,10,62,80,i,0,0
67,1,10,81,69,i,0,0
68,1,10,61,77,i,0,0
69,1,10,78,72,i,0,0
70,1,10,81,63,i,0,0
71,1,10,64,65,i,0,0
72,1,10,83,67,i,0,0
73,1,10,62,82,i,0,0
74,1,10,79,61,i,0,0
75,1,10,75,71,i,0,0
76,1,10,66,77,i,0,0
77,1,10,75,68,i,0,0
78,1,10,83,69,i,0,0
79,1,10,77,70,i,0,0
80,1,10,67,78,i,0,0
81,1,10,76,76,i,0,0
82,1,10,76,78,i,0,0
83,1,10,83,71,i,0,0
84,1,10,78,73,i,0,0
85,1,10,67,74,i,0,0
86,1,10,77,80,i,0,0
87,1,10,78,81,i,0,0
88,1,10,81,71,i,0,0
89,1,10,85,66,i,0,0
90,1,10,80,81,i,0,0
91,1,10,80,83,i,0,0
92,1,10,81,73,i,0,0
93,1,10,85,71,i,0,0
94,1,10,83,75,i,0,0
95,1,10,64,80,i,0,0
96,1,10,81,84,i,0,0
97,1,10,83,73,i,0,0
98,1,10,71,80,i,0,0
99,1,10,72,82,i,0,0
100,1,10,66,80,i,0,0
101,1,10,81,61,i,0,0
102,1,10,82,62,i,0,0
103,1,10,73,82,i,0,0
104,1,10,85,74,i,0,0
105,1,10,69,80,i,0,0
106,1,10,85,76,i,0,0
107,1,10,64,83,i,0,0
108,1,10,87,76,i,0,0
109,1,10,68,77,i,0,0
110,1,10,73,84,i,0,0
111,1,10,70,82,i,0,0
112,1,10,79,75,i,0,0
113,1,10,78,78,i,0,0
114,1,10,87,74,i,0,0
115,1,10,82,85,i,0,0
116,1,10,65,85,i,0,0
117,1,10,89,76,i,0,0
118,1,10,84,68,i,0,0
119,1,10,84,61,i,0,0
120,1,10,69,83,i,0,0
121,1,10,76,74,i,0,0
122,1,10,64,87,i,0,0
123,1,10,83,63,i,0,0
124,1,10,63,88,i,0,0
125,1,10,73,80,i,0,0
126,1,10,80,79,i,0,0
127,1,10,80,77,i,0,0
128,1,10,89,74,i,0,0
129,1,10,70,85,i,0,0
130,1,10,75,78,i,0,0
131,1,10,75,80,i,0,0
132,1,10,85,61,i,0,0
133,1,10,65,81,i,0,0
134,1,10,86,68,i,0,0
135,1,10,68,82,i,0,0
136,1,10,87,67,i,0,0
137,1,10,61,78,i,0,0
138,1,16,87,64,i,0,0
139,1,16,68,88,i,0,0
140,1,16,85,85,i,0,0
141,1,16,62,91,i,0,0
142,1,15,88,70,i,0,0
143,1,15,71,90,i,0,0
144,1,15,65,93,i,0,0
145,1,15,89,79,i,0,0
146,2,2,140,140,i,0,0
147,2,2,139,139,i,0,0
148,2,2,137,138,i,0,0
149,2,2,134,136,i,0,0
150,2,2,137,136,i,0,0
151,2,2,138,135,i,0,0
152,2,2,137,133,i,0,0
153,2,2,135,133,i,0,0
154,2,2,132,133,i,0,0
155,2,2,130,134,i,0,0
156,2,2,129,132,i,0,0
157,2,2,136,135,i,0,0
158,2,2,135,139,i,0,0
159,2,2,135,131,i,0,0
160,2,2,137,131,i,0,0
161,2,2,134,129,i,0,0
162,2,2,133,138,i,0,0
163,2,9,133,127,i,0,0
164,2,9,131,137,i,0,0
165,2,9,139,137,i,0,0
166,2,9,127,130,i,0,0
167,2,9,131,139,i,0,0
168,2,9,129,136,i,0,0
169,2,9,133,131,i,0,0
170,2,9,133,126,i,0,0
171,2,9,128,136,i,0,0
172,2,9,131,125,i,0,0
173,2,9,130,138,i,0,0
174,2,9,130,124,i,0,0
175,2,9,126,135,i,0,0
176,2,9,131,127,i,0,0
177,2,9,138,129,i,0,0
178,2,9,126,129,i,0,0
179,2,9,128,139,i,0,0
180,2,9,133,124,i,0,0
181,2,9,135,127,i,0,0
182,2,15,123,129,i,0,0
183,2,15,140,127,i,0,0
184,2,14,124,125,i,0,0
185,2,14,121,122,m,117,118
186,2,14,118,128,m,114,123
187,2,14,130,122,i,0,0
188,2,14,123,136,i,0,0
189,2,14,126,132,i,0,0
190,2,14,126,122,m,121,118
0,1,0,67,67,i,0,0
1,1,0,69,68,i,0,0
2,1,0,67,69,i,0,0
3,1,0,72,68,i,0,0
4,1,0,70,70,i,0,0
5,1,0,73,71,i,0,0
6,1,0,68,72,i,0,0
7,1,0,68,75,i,0,0
8,1,0,72,73,i,0,0
9,1,0,73,76,i,0,0
10,1,0,68,77,i,0,0
11,1,0,75,68,i,0,0
12,1,0,77,69,i,0,0
13,1,0,76,76,i,0,0
14,1,0,79,70,i,0,0
15,1,0,81,72,i,0,0
16,1,0,79,76,i,0,0
17,1,10,79,80,i,0,0
18,1,10,86,76,i,0,0
19,1,10,80,81,i,0,0
20,1,10,79,75,i,0,0
21,1,10,78,73,i,0,0
22,1,10,81,82,i,0,0
23,1,10,72,82,i,0,0
24,1,10,82,72,i,0,0
25,1,10,77,76,i,0,0
26,1,10,77,80,i,0,0
27,1,10,79,76,i,0,0
28,1,10,81,76,i,0,0
29,1,10,79,82,i,0,0
30,1,10,78,83,i,0,0
31,1,10,79,85,i,0,0
32,1,10,85,77,i,0,0
33,1,10,83,83,i,0,0
34,1,10,83,80,i,0,0
35,1,10,85,74,i,0,0
36,1,10,73,76,i,0,0
37,1,10,74,78,i,0,0
38,1,10,83,84,i,0,0
39,1,10,74,79,i,0,0
40,1,10,88,76,i,0,0
41,1,10,73,83,i,0,0
42,1,10,82,77,i,0,0
43,1,10,80,86,i,0,0
44,1,10,72,83,i,0,0
