ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,13,60,60,i,0,0
1,1,13,61,64,i,0,0
2,1,13,65,65,i,0,0
3,1,13,68,62,i,0,0
4,1,13,69,67,i,0,0
5,1,13,72,69,i,0,0
6,1,13,64,69,i,0,0
7,1,13,75,72,i,0,0
8,1,13,74,64,i,0,0
9,1,13,65,73,i,0,0
10,1,13,69,75,i,0,0
11,1,13,76,67,i,0,0
12,1,13,64,61,i,0,0
13,1,13,77,61,i,0,0
14,1,13,71,78,i,0,0
15,1,13,68,82,i,0,0
16,1,13,63,77,i,0,0
17,1,13,71,84,i,0,0
18,1,13,60,68,i,0,0
19,1,13,81,67,i,0,0
20,1,13,79,74,i,0,0
21,1,13,86,69,i,0,0
22,1,13,91,69,i,0,0
23,1,13,83,72,i,0,0
24,1,13,61,81,i,0,0
25,1,13,78,78,i,0,0
26,1,13,70,88,i,0,0
27,1,13,88,73,i,0,0
28,1,13,85,76,i,0,0
29,1,13,91,77,i,0,0
30,1,13,83,80,i,0,0
31,1,13,94,81,i,0,0
32,1,13,66,87,i,0,0
33,1,13,89,81,i,0,0
34,1,13,90,85,i,0,0
35,1,11,64,82,i,0,0
36,1,11,71,60,i,0,0
37,1,11,93,85,i,0,0
38,1,11,74,85,i,0,0
39,1,11,91,73,i,0,0
40,1,11,69,91,i,0,0
41,1,11,61,72,i,0,0
42,1,11,93,74,i,0,0
43,1,11,94,76,i,0,0
44,1,11,79,63,i,0,0
45,1,11,76,87,i,0,0
46,1,11,67,78,i,0,0
47,1,11,71,92,i,0,0
48,1,11,76,89,i,0,0
49,1,11,81,77,i,0,0
50,1,11,77,91,i,0,0
51,1,11,68,93,i,0,0
52,1,11,97,84,i,0,0
53,1,11,94,70,i,0,0
54,1,11,63,84,i,0,0
55,1,11,81,63,i,0,0
56,1,11,72,94,i,0,0
57,1,11,73,96,i,0,0
58,1,11,83,65,i,0,0
59,1,11,61,74,i,0,0
60,1,11,69,70,i,0,0
61,1,11,73,98,i,0,0
62,1,11,78,93,i,0,0
63,2,13,140,140,i,0,0
64,2,12,137,136,i,0,0
65,2,12,133,132,i,0,0
66,2,12,140,132,i,0,0
67,2,40,137,134,i,0,0
68,2,40,137,131,i,0,0
69,2,40,135,135,i,0,0
70,2,40,137,140,i,0,0
71,2,40,136,133,i,0,0
72,2,40,139,129,i,0,0
73,2,40,134,130,i,0,0
74,2,40,136,139,i,0,0
75,2,40,136,139,i,0,0
76,2,22,130,129,m,126,123
77,2,22,136,128,i,0,0
78,2,22,127,128,m,124,123
79,2,22,124,127,i,0,0
80,2,22,126,124,m,123,120
81,2,46,134,125,m,131,122
82,2,46,130,126,m,128,123
83,2,46,134,139,i,0,0
84,2,46,134,136,i,0,0
85,2,46,131,137,i,0,0
86,2,46,136,122,i,0,0
87,2,46,128,137,m,125,132
88,2,46,133,122,m,131,119
89,2,46,139,126,m,136,123
90,2,46,124,136,m,122,132
91,2,46,122,124,m,120,120
92,2,46,122,121,m,119,117
93,2,46,118,122,m,116,117
94,2,46,121,119,m,118,115
0,1,13,66,65,i,0,0
1,1,13,67,69,i,0,0
2,1,13,71,71,i,0,0
3,1,13,74,68,i,0,0
4,1,13,75,72,i,0,0
5,1,13,78,74,i,0,0
6,1,13,70,74,i,0,0
7,1,13,81,77,m,86,82
8,1,13,79,70,i,0,0
9,1,13,71,78,i,0,0
10,1,13,75,80,m,80,84
11,1,13,82,73,m,86,79
12,1,13,70,67,i,0,0
13,1,13,82,67,i,0,0
14,1,13,77,83,m,82,87
15,1,13,74,87,m,79,91
16,1,13,70,82,i,0,0
17,1,13,77,89,m,82,92
18,1,13,66,73,i,0,0
19,1,13,86,73,m,90,78
20,1,13,84,80,m,88,83
21,1,13,91,75,m,94,80
22,1,13,95,75,m,97,80
23,1,13,88,78,m,91,82
24,1,13,68,86,i,0,0
25,1,13,84,83,m,87,86
26,1,13,76,93,m,80,96
27,1,13,93,80,m,95,83
28,1,13,90,82,m,93,85
29,1,13,95,83,m,97,85
30,1,13,89,86,m,91,88
31,1,13,99,88,m,102,93
32,1,13,72,91,m,77,94
33,1,13,94,87,m,99,93
34,1,13,95,91,m,99,95
35,1,11,75,90,m,85,97
36,1,11,79,70,i,0,0
37,1,11,102,95,x,0,0
38,1,11,85,93,m,90,98
39,1,11,99,84,m,102,89
40,1,11,80,98,m,87,103
41,1,11,71,80,i,0,0
42,1,11,100,85,m,107,96
43,1,11,101,87,m,107,96
44,1,11,87,74,m,95,84
45,1,11,86,95,m,91,99
46,1,11,77,86,m,87,95
47,1,11,82,99,m,88,103
48,1,11,86,97,m,91,101
49,1,11,90,86,m,96,92
50,1,11,88,99,m,98,105
51,1,11,79,100,m,86,104
52,1,11,105,95,x,0,0
53,1,11,100,82,m,103,87
54,1,11,74,92,m,84,99
55,1,11,89,74,m,96,84
56,1,11,83,101,m,89,104
57,1,11,85,103,m,96,108
58,1,11,90,75,m,97,85
59,1,11,71,82,i,0,0
60,1,11,78,79,i,0,0
61,1,11,84,104,m,96,109
62,1,11,89,100,m,98,106
63,2,13,135,134,m,132,130
64,2,12,132,130,m,130,126
65,2,12,128,126,m,124,120
66,2,12,134,126,m,131,123
67,2,40,137,134,i,0,0
68,2,40,137,131,i,0,0
69,2,40,135,135,i,0,0
70,2,40,137,140,i,0,0
71,2,40,136,133,i,0,0
72,2,40,139,129,i,0,0
73,2,40,134,130,i,0,0
74,2,40,136,139,i,0,0
75,2,40,136,139,i,0,0
76,2,22,126,123,m,121,117
77,2,22,130,122,m,126,117
78,2,22,123,122,m,118,120
79,2,22,120,121,m,121,117
80,2,22,121,118,m,117,119
81,2,46,130,121,m,127,118
82,2,46,127,122,m,124,118
83,2,46,131,135,m,129,132
84,2,46,131,132,m,128,128
85,2,46,128,133,m,127,131
86,2,46,133,118,m,129,115
87,2,46,125,132,m,123,129
88,2,46,130,118,m,126,115
89,2,46,135,123,m,133,121
90,2,46,122,131,m,120,127
91,2,46,120,120,a,102,95
92,2,46,119,117,a,102,95
93,2,46,116,117,a,105,95
94,2,46,118,114,a,105,95
0,1,13,71,71,m,74,74
1,1,13,73,75,m,75,77
2,1,13,77,76,m,78,78
3,1,13,79,74,m,80,75
4,1,13,80,78,m,81,78
5,1,13,83,80,m,83,80
6,1,13,76,80,m,77,81
7,1,13,86,83,m,92,88
8,1,13,84,76,m,84,76
9,1,13,77,83,m,77,83
10,1,13,81,85,i,0,0
11,1,13,87,79,i,0,0
12,1,13,75,72,m,78,74
13,1,13,86,74,m,87,74
14,1,13,83,88,m,88,93
15,1,13,80,92,m,86,96
16,1,13,76,87,m,76,87
17,1,13,84,94,m,88,97
18,1,13,72,78,m,74,80
19,1,13,91,80,m,95,85
20,1,13,90,85,m,94,89
21,1,13,95,82,m,98,86
22,1,13,99,82,m,101,86
23,1,13,93,84,m,96,88
24,1,13,74,90,m,74,90
25,1,13,90,89,m,93,92
26,1,13,83,97,m,87,99
27,1,13,97,86,m,99,89
28,1,13,95,88,m,97,90
29,1,13,100,90,m,103,94
30,1,13,95,91,m,99,96
31,1,13,103,94,m,108,100
32,1,13,79,95,m,85,98
33,1,13,100,93,m,104,98
34,1,13,101,96,m,106,102
35,1,11,86,97,m,94,103
36,1,11,88,80,m,90,83
37,1,11,109,104,x,0,0
38,1,11,95,101,m,106,107
39,1,11,106,95,a,118,114
40,1,11,91,105,m,103,110
41,1,11,81,89,m,84,91
42,1,11,107,96,a,118,114
43,1,11,108,98,a,118,114
44,1,11,95,84,m,102,93
45,1,11,96,103,m,104,110
46,1,11,87,95,m,96,101
47,1,11,94,105,m,102,112
48,1,11,97,105,m,107,107
49,1,11,100,96,m,108,105
50,1,11,99,106,a,115,116
51,1,11,91,106,m,103,111
52,1,11,112,106,x,0,0
53,1,11,106,93,m,110,103
54,1,11,85,99,m,94,104
55,1,11,97,85,m,103,93
56,1,11,95,107,m,105,108
57,1,11,97,108,m,103,114
58,1,11,98,86,m,104,94
59,1,11,81,91,m,83,93
60,1,11,88,88,m,89,89
61,1,11,97,109,a,115,116
62,1,11,100,107,x,0,0
63,2,13,139,127,m,135,124
64,2,12,127,124,m,121,120
65,2,12,123,119,m,121,117
66,2,12,128,121,m,121,120
67,2,40,137,134,i,0,0
68,2,40,137,131,i,0,0
69,2,40,135,135,i,0,0
70,2,40,137,140,i,0,0
71,2,40,136,133,i,0,0
72,2,40,139,129,i,0,0
73,2,40,134,130,i,0,0
74,2,40,136,139,i,0,0
75,2,40,136,139,i,0,0
76,2,22,120,120,m,118,120
77,2,22,125,117,m,129,114
78,2,22,117,120,a,100,107
79,2,22,121,116,a,108,98
80,2,22,116,120,a,100,107
