ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,3,60,60,i,0,0
1,1,3,61,62,i,0,0
2,1,3,62,63,i,0,0
3,1,3,64,64,i,0,0
4,1,3,63,61,i,0,0
5,1,3,64,61,i,0,0
6,1,3,60,64,i,0,0
7,1,3,60,67,i,0,0
8,1,3,63,66,i,0,0
9,1,3,66,60,i,0,0
10,1,3,63,67,i,0,0
11,1,3,64,68,i,0,0
12,1,3,61,65,i,0,0
13,1,3,66,65,i,0,0
14,1,3,67,66,i,0,0
15,1,3,66,70,i,0,0
16,1,3,68,60,i,0,0
17,1,3,63,69,i,0,0
18,1,3,70,61,i,0,0
19,1,3,67,64,i,0,0
20,1,3,67,67,i,0,0
21,1,3,71,63,i,0,0
22,1,3,62,71,i,0,0
23,1,3,61,73,i,0,0
24,1,3,68,68,i,0,0
25,1,3,73,63,i,0,0
26,1,3,70,70,i,0,0
27,1,3,63,73,i,0,0
28,1,3,67,71,i,0,0
29,1,3,62,75,i,0,0
30,1,3,69,63,i,0,0
31,1,3,75,62,i,0,0
32,1,3,74,64,i,0,0
33,1,3,69,66,i,0,0
34,1,3,77,62,i,0,0
35,1,3,64,76,i,0,0
36,1,3,64,72,i,0,0
37,1,3,66,73,i,0,0
38,1,3,77,65,i,0,0
39,1,3,79,62,i,0,0
40,1,3,71,68,i,0,0
41,1,3,67,74,i,0,0
42,1,3,63,78,i,0,0
43,1,3,61,77,i,0,0
44,1,3,68,76,i,0,0
45,1,3,72,68,i,0,0
46,1,3,74,69,i,0,0
47,1,8,79,66,i,0,0
48,1,8,66,62,i,0,0
49,1,8,65,74,i,0,0
50,1,8,65,67,i,0,0
51,1,8,62,79,i,0,0
52,1,8,67,77,i,0,0
53,1,8,70,64,i,0,0
54,1,8,71,71,i,0,0
55,1,8,72,61,i,0,0
56,1,8,73,72,i,0,0
57,1,8,70,76,i,0,0
58,1,8,76,70,i,0,0
59,1,8,74,72,i,0,0
60,1,8,80,63,i,0,0
61,1,8,81,67,i,0,0
62,1,8,74,60,i,0,0
63,1,8,62,81,i,0,0
64,1,8,82,66,i,0,0
