ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,5,60,60,i,0,0
1,1,5,62,61,i,0,0
2,1,5,62,63,i,0,0
3,1,5,63,65,i,0,0
4,1,5,60,63,i,0,0
5,1,5,62,67,i,0,0
6,1,5,63,69,i,0,0
7,1,5,60,65,i,0,0
8,1,5,64,67,i,0,0
9,1,5,64,64,i,0,0
10,1,5,62,71,i,0,0
11,1,5,66,63,i,0,0
12,1,5,68,65,i,0,0
13,1,5,64,61,i,0,0
14,1,5,66,67,i,0,0
15,1,5,68,63,i,0,0
16,1,5,68,67,i,0,0
17,1,5,70,69,i,0,0
18,1,5,70,71,i,0,0
19,1,5,64,70,i,0,0
20,1,5,60,69,i,0,0
21,1,5,61,73,i,0,0
22,1,5,71,63,i,0,0
23,1,5,66,61,i,0,0
24,1,5,72,69,i,0,0
25,1,5,72,73,i,0,0
26,1,5,73,74,i,0,0
27,1,5,64,72,i,0,0
28,1,5,68,61,i,0,0
29,1,5,62,75,i,0,0
30,1,6,72,62,i,0,0
31,1,6,66,71,i,0,0
32,1,6,74,70,i,0,0
33,1,6,66,69,i,0,0
34,1,6,71,66,i,0,0
35,1,6,75,71,i,0,0
36,1,6,72,64,i,0,0
37,1,6,77,71,i,0,0
38,1,6,74,62,i,0,0
39,1,6,68,71,i,0,0
40,2,4,140,140,i,0,0
41,2,4,139,139,i,0,0
42,2,4,138,137,i,0,0
43,2,4,138,135,i,0,0
44,2,4,136,138,i,0,0
45,2,4,135,138,i,0,0
46,2,4,139,133,i,0,0
47,2,4,139,132,i,0,0
48,2,4,136,137,i,0,0
49,2,4,133,136,i,0,0
50,2,4,132,136,i,0,0
51,2,4,136,135,i,0,0
52,2,8,133,139,i,0,0
53,2,8,134,134,i,0,0
54,2,8,131,134,i,0,0
55,2,8,129,134,i,0,0
56,2,8,128,133,i,0,0
57,2,8,137,133,i,0,0
58,2,8,137,131,i,0,0
59,2,8,135,140,i,0,0
60,2,8,133,134,i,0,0
61,2,8,133,132,i,0,0
62,2,8,131,133,i,0,0
63,2,8,127,131,i,0,0
64,2,8,130,131,i,0,0
65,2,8,136,130,i,0,0
66,2,8,127,130,i,0,0
67,2,8,135,132,i,0,0
68,2,8,127,128,i,0,0
69,2,8,136,128,i,0,0
70,2,8,130,136,i,0,0
71,2,8,126,131,i,0,0
72,2,8,133,130,i,0,0
73,2,8,125,129,i,0,0
74,2,8,123,131,i,0,0
75,2,8,131,138,i,0,0
76,2,8,134,128,i,0,0
77,2,8,139,129,i,0,0
78,2,8,136,126,i,0,0
79,2,8,140,135,i,0,0
80,2,8,132,129,i,0,0
81,2,8,130,129,i,0,0
82,2,8,128,136,i,0,0
83,2,8,133,127,i,0,0
84,2,8,129,137,i,0,0
85,2,8,131,126,i,0,0
86,2,8,135,126,i,0,0
87,2,8,122,130,i,0,0
88,2,8,127,138,i,0,0
89,2,8,130,127,i,0,0
90,2,8,126,135,i,0,0
91,2,8,136,125,i,0,0
92,2,8,125,128,i,0,0
93,2,8,125,136,i,0,0
94,2,8,124,126,i,0,0
95,2,8,122,126,i,0,0
96,2,8,135,124,i,0,0
97,2,8,123,125,i,0,0
98,2,8,134,122,i,0,0
99,2,8,128,126,i,0,0
100,2,8,139,128,i,0,0
101,2,8,125,134,i,0,0
102,2,8,124,137,i,0,0
103,2,8,130,139,i,0,0
104,2,8,121,128,i,0,0
105,2,8,133,125,i,0,0
106,2,8,129,125,i,0,0
107,2,8,119,128,i,0,0
108,2,8,132,121,i,0,0
109,2,8,132,120,i,0,0
110,2,8,127,126,i,0,0
111,2,8,128,123,i,0,0
112,2,8,134,120,i,0,0
113,2,8,132,118,i,0,0
114,2,8,126,124,i,0,0
115,2,8,119,127,i,0,0
116,2,8,121,131,i,0,0
117,2,8,131,117,i,0,0
118,2,8,124,135,i,0,0
119,2,8,132,124,i,0,0
120,2,8,121,125,i,0,0
121,2,8,131,116,i,0,0
122,2,8,130,119,i,0,0
123,2,8,127,121,i,0,0
124,2,8,131,114,i,0,0
125,2,8,134,119,i,0,0
126,2,8,127,120,i,0,0
127,2,8,117,128,i,0,0
128,2,8,129,117,i,0,0
129,2,8,122,135,i,0,0
130,2,8,120,123,i,0,0
131,2,8,139,126,i,0,0
132,2,8,122,138,i,0,0
133,2,8,123,133,i,0,0
