ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,60,60,i,0,0
1,1,4,62,60,i,0,0
2,1,4,64,61,i,0,0
3,1,4,61,62,i,0,0
4,1,4,61,64,i,0,0
5,1,4,60,65,i,0,0
6,1,4,62,67,i,0,0
7,1,4,62,69,i,0,0
8,1,4,66,61,i,0,0
9,1,4,67,61,i,0,0
10,1,4,68,63,i,0,0
11,1,4,70,61,i,0,0
12,1,4,72,61,i,0,0
13,1,6,61,71,i,0,0
14,1,6,61,72,i,0,0
15,1,6,70,64,i,0,0
16,1,6,71,63,i,0,0
17,1,6,63,64,i,0,0
18,1,6,74,61,i,0,0
19,1,6,64,66,i,0,0
20,1,6,65,64,i,0,0
21,1,6,65,68,i,0,0
22,1,6,66,69,i,0,0
23,1,6,68,69,i,0,0
24,1,6,69,70,i,0,0
25,1,6,66,71,i,0,0
26,1,6,75,63,i,0,0
27,1,6,63,70,i,0,0
28,1,6,62,73,i,0,0
29,1,6,70,66,i,0,0
30,1,6,72,66,i,0,0
31,1,6,67,66,i,0,0
32,1,6,68,67,i,0,0
33,1,6,76,64,i,0,0
34,1,6,71,71,i,0,0
35,1,6,75,67,i,0,0
36,1,6,60,74,i,0,0
37,1,6,61,77,i,0,0
38,1,6,77,68,i,0,0
39,1,6,73,71,i,0,0
40,1,6,63,75,i,0,0
41,1,25,67,68,i,0,0
42,1,25,69,72,i,0,0
43,1,25,62,76,i,0,0
44,1,25,63,66,i,0,0
45,1,16,75,74,i,0,0
46,1,16,77,61,i,0,0
47,1,16,80,73,i,0,0
48,1,16,63,80,i,0,0
49,1,16,83,77,i,0,0
50,1,16,82,69,i,0,0
51,1,31,79,65,i,0,0
52,2,11,140,140,i,0,0
53,2,8,138,140,i,0,0
54,2,8,139,138,i,0,0
55,2,8,140,137,i,0,0
56,2,8,138,136,i,0,0
57,2,8,139,134,i,0,0
58,2,8,137,139,i,0,0
59,2,8,136,140,i,0,0
60,2,8,137,135,i,0,0
61,2,8,135,138,i,0,0
62,2,8,134,139,i,0,0
63,2,8,137,137,i,0,0
64,2,8,138,133,i,0,0
65,2,8,132,138,i,0,0
66,2,8,135,135,i,0,0
67,2,8,135,133,i,0,0
68,2,8,130,139,i,0,0
69,2,8,137,131,i,0,0
70,2,8,133,137,i,0,0
71,2,8,132,135,i,0,0
72,2,8,131,137,i,0,0
73,2,8,129,136,i,0,0
74,2,8,138,130,i,0,0
75,2,8,136,136,i,0,0
76,2,8,134,134,i,0,0
77,2,8,132,132,i,0,0
78,2,8,137,128,i,0,0
79,2,8,129,131,i,0,0
80,2,8,128,131,i,0,0
81,2,8,128,129,i,0,0
82,2,8,138,127,i,0,0
83,2,8,129,140,i,0,0
84,2,8,130,133,i,0,0
85,2,8,135,131,i,0,0
86,2,8,134,131,i,0,0
87,2,8,127,127,i,0,0
88,2,8,127,137,i,0,0
89,2,8,126,135,i,0,0
90,2,8,139,131,i,0,0
91,2,8,139,128,i,0,0
92,2,8,136,126,i,0,0
93,2,8,131,135,i,0,0
94,2,8,136,130,i,0,0
95,2,8,125,136,i,0,0
96,2,8,139,125,i,0,0
97,2,8,128,134,i,0,0
98,2,8,125,128,i,0,0
99,2,8,125,134,i,0,0
100,2,8,132,131,i,0,0
101,2,8,127,139,i,0,0
102,2,8,124,132,i,0,0
103,2,8,123,135,i,0,0
104,2,8,134,129,i,0,0
105,2,8,125,126,i,0,0
106,2,8,136,124,i,0,0
107,2,8,122,134,i,0,0
108,2,8,127,133,i,0,0
109,2,8,126,140,i,0,0
110,2,8,122,132,i,0,0
111,2,8,123,131,i,0,0
112,2,8,138,125,i,0,0
113,2,8,121,130,i,0,0
114,2,8,125,138,i,0,0
115,2,8,129,138,i,0,0
116,2,8,121,135,i,0,0
117,2,8,119,130,i,0,0
118,2,8,123,126,i,0,0
119,2,8,125,124,i,0,0
120,2,8,117,129,i,0,0
121,2,8,134,124,i,0,0
122,2,8,135,122,i,0,0
123,2,8,136,121,i,0,0
124,2,8,135,119,i,0,0
125,2,8,120,134,i,0,0
126,2,8,123,138,i,0,0
127,2,8,119,132,i,0,0
128,2,8,125,131,i,0,0
129,2,8,134,127,i,0,0
130,2,8,134,126,i,0,0
131,2,8,116,128,i,0,0
132,2,8,118,135,i,0,0
133,2,8,114,128,i,0,0
134,2,8,117,132,i,0,0
135,2,8,118,128,i,0,0
136,2,8,133,122,i,0,0
137,2,8,115,126,i,0,0
138,2,8,132,121,i,0,0
139,2,8,116,135,i,0,0
140,2,8,139,122,i,0,0
141,2,8,115,134,i,0,0
142,2,8,134,117,i,0,0
143,2,8,133,119,i,0,0
144,2,8,116,130,i,0,0
145,2,8,132,117,i,0,0
146,2,8,114,130,i,0,0
147,2,8,134,132,i,0,0
148,2,8,131,129,i,0,0
149,2,8,123,124,i,0,0
150,2,8,137,123,i,0,0
151,2,8,131,117,i,0,0
152,2,8,113,128,i,0,0
153,2,8,126,129,i,0,0
154,2,8,130,128,i,0,0
155,2,8,113,134,i,0,0
156,2,8,135,116,i,0,0
157,2,8,121,137,i,0,0
158,2,8,132,127,i,0,0
159,2,8,139,119,i,0,0
160,2,8,111,129,i,0,0
161,2,8,110,127,i,0,0
162,2,8,112,133,i,0,0
163,2,8,135,114,i,0,0
164,2,8,109,128,i,0,0
165,2,8,121,124,i,0,0
166,2,8,130,126,i,0,0
167,2,8,133,115,i,0,0
168,2,8,121,126,i,0,0
169,2,8,119,124,i,0,0
170,2,8,133,125,i,0,0
171,2,8,131,120,i,0,0
172,2,8,132,115,i,0,0
173,2,8,120,137,i,0,0
174,2,8,130,124,i,0,0
175,2,8,131,123,i,0,0
176,2,8,121,129,i,0,0
177,2,8,132,113,i,0,0
178,2,8,138,124,i,0,0
179,2,8,123,128,i,0,0
180,2,8,108,127,i,0,0
181,2,8,128,125,i,0,0
182,2,8,129,116,i,0,0
183,2,8,128,123,i,0,0
184,2,8,118,138,i,0,0
185,2,8,133,112,i,0,0
186,2,8,131,112,i,0,0
187,2,8,126,125,i,0,0
188,2,8,128,122,i,0,0
189,2,8,130,123,i,0,0
190,2,8,118,126,i,0,0
191,2,8,115,136,i,0,0
192,2,8,130,114,i,0,0
193,2,8,118,123,i,0,0
194,2,8,123,122,i,0,0
195,2,8,115,124,i,0,0
196,2,8,111,134,i,0,0
197,2,8,115,132,i,0,0
198,2,8,107,126,i,0,0
199,2,8,124,123,i,0,0
200,2,8,117,121,i,0,0
201,2,8,138,118,i,0,0
202,2,8,116,138,i,0,0
203,2,8,129,119,i,0,0
204,2,8,128,114,i,0,0
205,2,8,104,125,i,0,0
206,2,8,114,126,i,0,0
207,2,8,138,121,i,0,0
208,2,8,122,121,i,0,0
209,2,8,128,117,i,0,0
210,2,8,138,116,i,0,0
211,2,8,127,116,i,0,0
212,2,8,112,131,i,0,0
213,2,8,127,113,i,0,0
214,2,8,127,120,i,0,0
215,2,8,126,119,i,0,0
216,2,8,114,124,i,0,0
217,2,8,121,122,i,0,0
218,2,8,109,135,i,0,0
219,2,8,134,120,i,0,0
220,2,8,111,133,i,0,0
221,2,8,108,133,i,0,0
222,2,8,103,124,i,0,0
223,2,8,137,115,i,0,0
224,2,8,129,111,i,0,0
225,2,8,135,112,i,0,0
226,2,8,116,120,i,0,0
227,2,8,126,112,i,0,0
228,2,8,125,118,i,0,0
229,2,8,115,118,i,0,0
230,2,8,110,131,i,0,0
231,2,8,115,121,i,0,0
232,2,8,126,121,i,0,0
233,2,8,131,110,i,0,0
234,2,8,101,124,i,0,0
235,2,8,122,139,i,0,0
236,2,8,129,109,i,0,0
237,2,8,129,121,i,0,0
238,2,8,138,113,i,0,0
239,2,8,106,124,i,0,0
240,2,8,136,111,i,0,0
241,2,8,107,128,i,0,0
242,2,8,137,109,i,0,0
243,2,8,114,137,i,0,0
244,2,8,135,110,i,0,0
245,2,8,135,108,i,0,0
246,2,8,113,117,i,0,0
247,2,8,112,123,i,0,0
0,1,4,65,68,i,0,0
1,1,4,67,68,i,0,0
2,1,4,68,69,i,0,0
3,1,4,66,70,i,0,0
4,1,4,67,72,i,0,0
5,1,4,66,73,i,0,0
6,1,4,67,75,i,0,0
7,1,4,67,76,i,0,0
8,1,4,70,69,i,0,0
9,1,4,72,70,i,0,0
10,1,4,73,71,i,0,0
11,1,4,74,70,i,0,0
12,1,4,76,70,i,0,0
13,1,6,66,77,m,70,82
14,1,6,66,79,m,71,85
15,1,6,74,72,i,0,0
16,1,6,75,71,i,0,0
17,1,6,68,71,m,72,77
18,1,6,78,68,m,82,73
19,1,6,69,73,m,73,78
20,1,6,70,71,i,0,0
21,1,6,70,75,i,0,0
22,1,6,70,76,m,74,83
23,1,6,72,76,m,76,83
24,1,6,74,77,m,77,84
25,1,6,70,78,m,74,84
26,1,6,79,70,i,0,0
27,1,6,68,76,m,72,81
28,1,6,68,79,m,71,84
29,1,6,74,73,m,78,81
30,1,6,76,74,m,80,81
31,1,6,71,73,i,0,0
