ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,7,60,60,i,0,0
1,1,7,60,62,i,0,0
2,1,7,62,60,i,0,0
3,1,7,63,62,i,0,0
4,1,0,65,62,i,0,0
5,1,0,67,60,i,0,0
6,1,0,68,63,i,0,0
7,1,0,61,64,i,0,0
8,1,0,62,67,i,0,0
9,1,0,61,70,i,0,0
10,1,0,63,70,i,0,0
11,1,0,63,73,i,0,0
12,1,0,66,65,i,0,0
13,1,0,66,70,i,0,0
14,1,0,69,67,i,0,0
15,1,0,71,63,i,0,0
16,1,0,62,75,i,0,0
17,1,0,65,75,i,0,0
18,1,0,67,77,i,0,0
19,1,0,62,78,i,0,0
20,1,0,70,60,i,0,0
21,1,0,74,64,i,0,0
22,1,0,70,70,i,0,0
23,1,0,67,80,i,0,0
24,1,0,77,64,i,0,0
25,1,0,63,80,i,0,0
26,1,0,80,64,i,0,0
27,1,0,75,68,i,0,0
28,1,0,66,67,i,0,0
29,1,0,71,73,i,0,0
30,1,0,72,67,i,0,0
31,1,0,73,74,i,0,0
32,1,0,83,64,i,0,0
33,1,0,84,67,i,0,0
34,1,0,74,70,i,0,0
35,1,0,86,66,i,0,0
36,1,0,89,67,i,0,0
37,1,0,77,69,i,0,0
38,1,0,70,78,i,0,0
39,1,0,80,70,i,0,0
40,1,0,88,64,i,0,0
41,1,0,91,69,i,0,0
42,1,0,69,82,i,0,0
43,1,0,86,69,i,0,0
44,1,0,76,74,i,0,0
45,1,0,61,83,i,0,0
46,1,0,63,85,i,0,0
47,1,0,88,71,i,0,0
48,1,0,79,72,i,0,0
49,1,0,72,79,i,0,0
50,1,0,71,84,i,0,0
51,1,0,67,85,i,0,0
52,1,0,79,75,i,0,0
53,1,0,63,88,i,0,0
54,1,0,79,78,i,0,0
55,1,0,69,87,i,0,0
56,1,0,71,88,i,0,0
57,1,0,82,78,i,0,0
58,1,0,74,81,i,0,0
59,1,0,65,89,i,0,0
60,1,0,66,93,i,0,0
61,1,0,94,68,i,0,0
62,1,0,68,90,i,0,0
63,1,0,69,93,i,0,0
64,1,0,73,61,i,0,0
65,1,0,96,67,i,0,0
66,1,0,75,77,i,0,0
67,1,0,75,83,i,0,0
68,1,0,96,70,i,0,0
69,2,3,140,140,i,0,0
70,2,3,138,139,i,0,0
71,2,3,137,138,i,0,0
72,2,3,136,136,i,0,0
73,2,3,140,138,i,0,0
74,2,3,140,135,i,0,0
75,2,3,138,136,i,0,0
76,2,3,134,137,i,0,0
77,2,3,136,134,i,0,0
78,2,3,136,132,i,0,0
79,2,3,136,130,i,0,0
80,2,3,136,140,i,0,0
81,2,3,132,138,i,0,0
82,2,3,134,140,i,0,0
83,2,3,138,133,i,0,0
84,2,3,131,136,i,0,0
85,2,3,134,135,i,0,0
86,2,3,140,131,i,0,0
87,2,3,129,135,i,0,0
88,2,1,132,134,i,0,0
89,2,1,132,140,i,0,0
90,2,1,130,134,i,0,0
91,2,1,129,132,i,0,0
92,2,1,139,129,i,0,0
93,2,1,132,132,i,0,0
94,2,1,138,127,i,0,0
95,2,1,135,129,i,0,0
96,2,1,137,125,i,0,0
97,2,17,134,132,i,0,0
98,2,19,130,129,i,0,0
99,2,19,127,138,i,0,0
100,2,19,133,126,i,0,0
