ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,7,60,60,i,0,0
1,1,7,61,61,i,0,0
2,1,7,62,62,i,0,0
3,1,7,64,63,i,0,0
4,1,7,63,61,i,0,0
5,1,7,64,64,i,0,0
6,1,7,62,64,i,0,0
7,1,7,60,62,i,0,0
8,1,7,62,66,i,0,0
9,1,7,66,63,i,0,0
10,1,7,65,61,i,0,0
11,1,7,63,67,i,0,0
12,1,7,63,69,i,0,0
13,1,7,68,63,i,0,0
14,1,7,61,69,i,0,0
15,1,7,67,61,i,0,0
16,1,7,69,61,i,0,0
17,1,7,70,62,i,0,0
18,1,7,69,64,i,0,0
19,1,7,65,70,i,0,0
20,1,7,64,66,i,0,0
21,1,7,64,67,i,0,0
22,1,7,69,66,i,0,0
23,1,7,60,65,i,0,0
24,1,7,66,65,i,0,0
25,1,7,71,63,i,0,0
26,1,7,62,71,i,0,0
27,1,7,73,63,i,0,0
28,1,7,61,72,i,0,0
29,1,7,64,72,i,0,0
30,1,7,60,67,i,0,0
31,1,7,65,73,i,0,0
32,1,7,61,74,i,0,0
33,1,3,67,70,i,0,0
34,1,3,72,65,i,0,0
35,1,3,62,76,i,0,0
36,1,3,75,65,i,0,0
37,1,3,77,65,i,0,0
38,1,3,62,78,i,0,0
39,1,3,79,65,i,0,0
40,1,3,64,79,i,0,0
41,1,3,71,67,i,0,0
42,1,3,63,81,i,0,0
43,1,3,68,72,i,0,0
44,1,3,76,67,i,0,0
45,1,3,63,74,i,0,0
46,1,3,66,66,i,0,0
47,1,3,68,67,i,0,0
48,1,3,65,75,i,0,0
49,1,3,65,77,i,0,0
50,1,3,70,72,i,0,0
51,1,3,73,67,i,0,0
52,1,3,62,80,i,0,0
53,1,3,60,71,i,0,0
54,1,3,75,63,i,0,0
55,1,3,77,69,i,0,0
56,1,3,66,78,i,0,0
57,1,3,67,74,i,0,0
58,1,3,65,80,i,0,0
59,1,3,69,68,i,0,0
60,1,3,66,68,i,0,0
61,1,3,71,70,i,0,0
62,1,3,68,75,i,0,0
63,1,3,71,74,i,0,0
64,1,3,67,82,i,0,0
65,1,3,73,70,i,0,0
66,1,3,70,77,i,0,0
67,1,3,74,71,i,0,0
68,1,3,78,67,i,0,0
69,1,3,76,73,i,0,0
70,1,3,77,71,i,0,0
71,1,3,66,83,i,0,0
72,1,3,62,83,i,0,0
73,1,3,76,74,i,0,0
74,1,3,73,75,i,0,0
75,1,3,76,62,i,0,0
76,1,3,68,79,i,0,0
77,1,3,68,84,i,0,0
78,1,3,80,66,i,0,0
79,1,3,78,62,i,0,0
80,1,3,72,72,i,0,0
81,1,3,69,82,i,0,0
82,1,3,80,64,i,0,0
83,1,3,72,77,i,0,0
84,1,3,74,76,i,0,0
85,1,3,70,78,i,0,0
86,1,3,75,78,i,0,0
87,1,3,79,72,i,0,0
88,1,3,76,79,i,0,0
89,1,3,81,74,i,0,0
90,1,3,71,60,i,0,0
91,1,3,82,64,i,0,0
92,1,3,72,61,i,0,0
93,1,3,78,75,i,0,0
94,1,3,82,67,i,0,0
95,1,3,72,79,i,0,0
96,1,3,69,85,i,0,0
97,1,3,63,84,i,0,0
98,1,3,76,76,i,0,0
99,2,8,140,140,i,0,0
100,2,8,139,139,i,0,0
101,2,8,140,137,i,0,0
102,2,8,137,137,i,0,0
103,2,8,137,139,i,0,0
104,2,8,136,137,i,0,0
105,2,8,135,136,i,0,0
106,2,8,133,136,i,0,0
107,2,8,130,134,i,0,0
108,2,8,139,136,i,0,0
109,2,11,134,134,i,0,0
110,2,11,138,134,i,0,0
111,2,16,134,139,i,0,0
112,2,16,126,132,i,0,0
113,2,16,121,132,i,0,0
114,2,16,132,131,i,0,0
115,2,28,136,133,i,0,0
116,2,28,131,137,i,0,0
117,2,28,140,134,i,0,0
118,2,28,129,130,i,0,0
119,2,28,135,132,i,0,0
120,2,28,129,133,i,0,0
121,2,28,133,128,i,0,0
122,2,28,130,136,i,0,0
123,2,28,128,136,i,0,0
124,2,28,127,130,i,0,0
125,2,28,138,132,i,0,0
126,2,28,126,136,i,0,0
127,2,28,130,128,i,0,0
128,2,28,132,127,i,0,0
129,2,28,139,131,i,0,0
130,2,28,135,130,i,0,0
131,2,28,132,134,i,0,0
132,2,32,117,128,i,0,0
0,1,7,65,66,i,0,0
1,1,7,66,67,i,0,0
2,1,7,67,68,i,0,0
3,1,7,69,69,i,0,0
4,1,7,68,67,i,0,0
5,1,7,69,70,i,0,0
6,1,7,67,70,i,0,0
7,1,7,65,68,i,0,0
8,1,7,68,72,i,0,0
9,1,7,71,69,i,0,0
10,1,7,70,67,i,0,0
11,1,7,68,73,i,0,0
12,1,7,69,75,i,0,0
13,1,7,72,69,i,0,0
14,1,7,67,75,i,0,0
15,1,7,72,67,m,76,73
16,1,7,74,67,i,0,0
17,1,7,75,69,i,0,0
18,1,7,73,70,i,0,0
19,1,7,70,76,m,74,81
20,1,7,70,72,m,74,77
21,1,7,70,73,m,74,78
22,1,7,74,72,i,0,0
23,1,7,66,71,i,0,0
24,1,7,71,71,m,76,76
25,1,7,76,69,i,0,0
26,1,7,68,76,m,73,81
27,1,7,78,69,i,0,0
28,1,7,67,78,i,0,0
29,1,7,69,78,m,73,82
30,1,7,66,72,m,71,78
