ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,6,62,61,i,0,0
2,1,6,64,62,i,0,0
3,1,6,60,63,i,0,0
4,1,6,62,63,i,0,0
5,1,6,66,64,i,0,0
6,1,6,62,65,i,0,0
7,1,6,67,66,i,0,0
8,1,6,63,60,i,0,0
9,1,6,64,66,i,0,0
10,1,6,62,67,i,0,0
11,1,6,66,68,i,0,0
12,1,6,66,69,i,0,0
13,1,6,60,69,i,0,0
14,1,6,66,71,i,0,0
15,1,6,62,69,i,0,0
16,1,6,61,71,i,0,0
17,1,6,64,68,i,0,0
18,1,6,69,65,i,0,0
19,1,6,64,70,i,0,0
20,1,6,64,72,i,0,0
21,1,6,71,67,i,0,0
22,1,6,68,70,i,0,0
23,1,6,66,61,i,0,0
24,1,6,65,74,i,0,0
25,1,6,72,68,i,0,0
26,1,6,68,63,i,0,0
27,1,6,67,60,i,0,0
28,1,6,69,62,i,0,0
29,1,6,69,68,i,0,0
30,1,6,71,61,i,0,0
31,1,6,70,70,i,0,0
32,1,6,68,73,i,0,0
33,1,6,74,69,i,0,0
34,1,6,62,73,i,0,0
35,1,13,74,72,i,0,0
36,1,19,62,76,i,0,0
37,1,19,76,68,i,0,0
38,1,19,73,63,i,0,0
39,1,19,62,80,i,0,0
40,1,19,64,83,i,0,0
41,1,19,67,76,i,0,0
42,1,19,64,87,i,0,0
43,1,19,67,88,i,0,0
44,1,19,68,79,i,0,0
45,1,19,77,62,i,0,0
46,1,19,79,71,i,0,0
47,1,19,71,82,i,0,0
48,1,19,84,74,i,0,0
49,1,19,73,85,i,0,0
50,1,19,63,91,i,0,0
51,1,19,78,76,i,0,0
52,1,19,70,74,i,0,0
53,1,19,70,92,i,0,0
54,1,19,80,64,i,0,0
55,1,36,61,62,i,0,0
56,1,36,62,64,i,0,0
57,1,36,65,65,i,0,0
58,2,6,140,140,i,0,0
59,2,6,139,138,i,0,0
60,2,6,138,140,i,0,0
61,2,6,138,136,i,0,0
62,2,6,136,137,i,0,0
63,2,6,134,136,i,0,0
64,2,6,132,136,i,0,0
65,2,6,133,134,i,0,0
66,2,6,140,135,i,0,0
67,2,6,136,135,i,0,0
68,2,6,139,132,i,0,0
69,2,6,137,133,i,0,0
70,2,6,136,131,i,0,0
71,2,6,131,134,i,0,0
72,2,6,136,139,i,0,0
73,2,6,135,133,i,0,0
74,2,6,130,132,i,0,0
75,2,6,133,132,i,0,0
76,2,6,132,130,i,0,0
77,2,6,140,130,i,0,0
78,2,6,135,139,i,0,0
79,2,6,130,129,i,0,0
80,2,6,140,127,i,0,0
81,2,6,127,133,i,0,0
82,2,6,133,139,i,0,0
83,2,6,138,129,i,0,0
84,2,6,128,129,i,0,0
85,2,6,131,139,i,0,0
86,2,6,135,130,i,0,0
87,2,6,138,128,i,0,0
88,2,6,126,127,i,0,0
89,2,6,136,126,i,0,0
90,2,6,130,128,i,0,0
91,2,6,135,125,i,0,0
92,2,6,137,124,i,0,0
